timestamp,adjclose,volume,high,open,close,low,Symbol
11/26/2020 0:00,0.038853001,455533,0.046071999,0.04414,0.038853001,0.035581999,IDEX-USD
11/27/2020 0:00,0.038405001,79493,0.040208999,0.038860001,0.038405001,0.037046,IDEX-USD
11/28/2020 0:00,0.038759001,388211,0.039391998,0.038405001,0.038759001,0.037285,IDEX-USD
11/29/2020 0:00,0.037190001,468759,0.038984999,0.038759001,0.037190001,0.036770001,IDEX-USD
11/30/2020 0:00,0.034821998,590707,0.038431,0.037188999,0.034821998,0.034299001,IDEX-USD
12/1/2020 0:00,0.035707001,413459,0.036499999,0.034820002,0.035707001,0.032474,IDEX-USD
12/2/2020 0:00,0.035613,559424,0.036056001,0.035707001,0.035613,0.034015,IDEX-USD
12/3/2020 0:00,0.036490001,1115478,0.040978,0.035611998,0.036490001,0.035115998,IDEX-USD
12/4/2020 0:00,0.033043999,538519,0.036752999,0.036486998,0.033043999,0.032628998,IDEX-USD
12/5/2020 0:00,0.034867998,470994,0.036899,0.033041999,0.034867998,0.032474,IDEX-USD
12/6/2020 0:00,0.035441998,1295766,0.039106,0.034867998,0.035441998,0.033576,IDEX-USD
12/7/2020 0:00,0.033002,780843,0.037994999,0.035450999,0.033002,0.033002,IDEX-USD
12/8/2020 0:00,0.029526001,602373,0.033454999,0.033018999,0.029526001,0.028946999,IDEX-USD
12/9/2020 0:00,0.031385999,528750,0.031817999,0.029526999,0.031385999,0.027991001,IDEX-USD
12/10/2020 0:00,0.034763001,408241,0.041138999,0.031385999,0.034763001,0.030928999,IDEX-USD
12/11/2020 0:00,0.031157,584574,0.035115998,0.034595001,0.031157,0.029905001,IDEX-USD
12/12/2020 0:00,0.032359999,404758,0.033011001,0.031159,0.032359999,0.031075999,IDEX-USD
12/13/2020 0:00,0.033096999,313491,0.033349998,0.032357998,0.033096999,0.031126,IDEX-USD
12/14/2020 0:00,0.034247,101169,0.034768,0.033096999,0.034247,0.032618001,IDEX-USD
12/15/2020 0:00,0.035202,264729,0.035415001,0.034246001,0.035202,0.032811001,IDEX-USD
12/16/2020 0:00,0.035023,408584,0.035365999,0.0352,0.035023,0.033682,IDEX-USD
12/17/2020 0:00,0.032090999,546736,0.035916999,0.035013001,0.032090999,0.031893998,IDEX-USD
12/18/2020 0:00,0.039243001,1873878,0.047803,0.032099999,0.039243001,0.031672999,IDEX-USD
12/19/2020 0:00,0.036161002,826686,0.039478999,0.039119001,0.036161002,0.034079,IDEX-USD
12/20/2020 0:00,0.036318999,1413078,0.043733001,0.036161002,0.036318999,0.034393001,IDEX-USD
12/21/2020 0:00,0.034866001,324148,0.036908999,0.036325,0.034866001,0.033055,IDEX-USD
12/22/2020 0:00,0.038573999,551450,0.040215999,0.034825001,0.038573999,0.033725999,IDEX-USD
12/23/2020 0:00,0.033642001,171801,0.038717002,0.038697001,0.033642001,0.033197999,IDEX-USD
12/24/2020 0:00,0.035156,206113,0.035174999,0.033619002,0.035156,0.032306999,IDEX-USD
12/25/2020 0:00,0.033496998,634564,0.035204999,0.035160001,0.033496998,0.032993,IDEX-USD
12/26/2020 0:00,0.033218998,386313,0.034131002,0.033496998,0.033218998,0.031223999,IDEX-USD
12/27/2020 0:00,0.034006,153535,0.035349,0.033224002,0.034006,0.031785998,IDEX-USD
12/28/2020 0:00,0.034301002,149192,0.034623999,0.034001,0.034301002,0.032802999,IDEX-USD
12/29/2020 0:00,0.035388999,437417,0.036270998,0.034299001,0.035388999,0.032430999,IDEX-USD
12/30/2020 0:00,0.03503,758228,0.036164999,0.035388,0.03503,0.031826001,IDEX-USD
12/31/2020 0:00,0.034203999,8341412,0.057227999,0.035032999,0.034203999,0.032669,IDEX-USD
1/1/2021 0:00,0.032492999,2322451,0.034568999,0.034203999,0.032492999,0.03184,IDEX-USD
1/2/2021 0:00,0.028534001,1526076,0.032563999,0.032494001,0.028534001,0.027784999,IDEX-USD
1/3/2021 0:00,0.02868,1963632,0.035441,0.028488001,0.02868,0.027525,IDEX-USD
1/4/2021 0:00,0.030044001,1392316,0.031353999,0.028642001,0.030044001,0.026862999,IDEX-USD
1/5/2021 0:00,0.032563001,1112307,0.032852001,0.030042,0.032563001,0.027423,IDEX-USD
1/6/2021 0:00,0.035184,648311,0.035948001,0.032561,0.035184,0.030603001,IDEX-USD
1/7/2021 0:00,0.042835999,1904979,0.044969,0.035186999,0.042835999,0.034947,IDEX-USD
1/8/2021 0:00,0.038702998,22625084,0.064245,0.042635001,0.038702998,0.036428999,IDEX-USD
1/9/2021 0:00,0.042185999,2841259,0.045639999,0.038722001,0.042185999,0.036943,IDEX-USD
1/10/2021 0:00,0.036586002,1372889,0.042436,0.042243,0.036586002,0.032841999,IDEX-USD
1/11/2021 0:00,0.033139002,2627807,0.036591001,0.036580998,0.033139002,0.027182,IDEX-USD
1/12/2021 0:00,0.032272,1457628,0.034495,0.033142,0.032272,0.031411,IDEX-USD
1/13/2021 0:00,0.033797,1024748,0.034127999,0.032269999,0.033797,0.031012001,IDEX-USD
1/14/2021 0:00,0.034161001,797701,0.034960002,0.033796001,0.034161001,0.033438999,IDEX-USD
1/15/2021 0:00,0.03362,1001052,0.034784,0.034182001,0.03362,0.03111,IDEX-USD
1/16/2021 0:00,0.033790998,1629995,0.037073001,0.033634,0.033790998,0.032501001,IDEX-USD
1/17/2021 0:00,0.034425002,7997763,0.044176999,0.033785999,0.034425002,0.033256002,IDEX-USD
1/18/2021 0:00,0.036786001,555746,0.037416998,0.034437999,0.036786001,0.034015998,IDEX-USD
1/19/2021 0:00,0.034377001,751928,0.037443001,0.036775999,0.034377001,0.034336999,IDEX-USD
1/20/2021 0:00,0.034731999,1035487,0.035877999,0.034348,0.034731999,0.030556999,IDEX-USD
1/21/2021 0:00,0.034182999,705871,0.035767,0.034729999,0.034182999,0.032097001,IDEX-USD
1/22/2021 0:00,0.034056,1351410,0.035826001,0.034083001,0.034056,0.030943001,IDEX-USD
1/23/2021 0:00,0.035107002,711972,0.036286,0.034068,0.035107002,0.033994999,IDEX-USD
1/24/2021 0:00,0.039443001,1356469,0.041202001,0.035108998,0.039443001,0.03486,IDEX-USD
1/25/2021 0:00,0.048909001,10114803,0.057363998,0.039432999,0.048909001,0.039432999,IDEX-USD
1/26/2021 0:00,0.045000002,3067002,0.050306,0.048926,0.045000002,0.040739998,IDEX-USD
1/27/2021 0:00,0.038249001,1731797,0.044999,0.044999,0.038249001,0.035587002,IDEX-USD
1/28/2021 0:00,0.039168,2144952,0.04465,0.038309999,0.039168,0.037087001,IDEX-USD
1/29/2021 0:00,0.036899,2078674,0.039864,0.038412001,0.036899,0.036224,IDEX-USD
1/30/2021 0:00,0.040346999,1252594,0.044043999,0.037137002,0.040346999,0.036022998,IDEX-USD
1/31/2021 0:00,0.053364001,31200686,0.100906,0.040490001,0.053364001,0.040490001,IDEX-USD
2/1/2021 0:00,0.068304002,270613,0.080968998,0.053757001,0.068304002,0.052058,IDEX-USD
2/2/2021 0:00,0.075181998,15481908,0.094962999,0.068986997,0.075181998,0.068581,IDEX-USD
2/3/2021 0:00,0.068847001,3475393,0.080820002,0.075195,0.068847001,0.068102002,IDEX-USD
2/4/2021 0:00,0.066206001,1744933,0.071010001,0.069137998,0.066206001,0.064158,IDEX-USD
2/5/2021 0:00,0.069714002,4836941,0.080196001,0.066206001,0.069714002,0.064981997,IDEX-USD
2/6/2021 0:00,0.064703003,2842460,0.070830002,0.069747001,0.064703003,0.063809998,IDEX-USD
2/7/2021 0:00,0.059971999,2235229,0.069418997,0.064814001,0.059971999,0.057289999,IDEX-USD
2/8/2021 0:00,0.059870999,3871306,0.067956001,0.060102999,0.059870999,0.058077,IDEX-USD
2/9/2021 0:00,0.065174997,4306040,0.068466,0.060052,0.065174997,0.057433002,IDEX-USD
2/10/2021 0:00,0.066266999,4216375,0.073632002,0.065180004,0.066266999,0.061691999,IDEX-USD
2/11/2021 0:00,0.068548001,3319327,0.070203997,0.066281997,0.068548001,0.064593002,IDEX-USD
2/12/2021 0:00,0.082043,9558006,0.089737996,0.068611003,0.082043,0.066592,IDEX-USD
2/13/2021 0:00,0.084957004,10891716,0.105210997,0.081817999,0.084957004,0.080968,IDEX-USD
2/14/2021 0:00,0.082534999,5073552,0.088523,0.085031003,0.082534999,0.080195002,IDEX-USD
2/15/2021 0:00,0.087104999,7297038,0.094830997,0.082539,0.087104999,0.068429001,IDEX-USD
2/16/2021 0:00,0.080397002,1480425,0.089220002,0.086870998,0.080397002,0.075719997,IDEX-USD
2/17/2021 0:00,0.083524004,4263066,0.089414999,0.080385,0.083524004,0.074983001,IDEX-USD
2/18/2021 0:00,0.078957997,5236918,0.084986001,0.083521001,0.078957997,0.074979,IDEX-USD
2/19/2021 0:00,0.079627,5168067,0.086912997,0.078956001,0.079627,0.077358,IDEX-USD
2/20/2021 0:00,0.073774002,3313485,0.083741002,0.079122998,0.073774002,0.072434001,IDEX-USD
2/21/2021 0:00,0.074938998,2388316,0.078859001,0.073753998,0.074938998,0.072999001,IDEX-USD
2/22/2021 0:00,0.067263,2391042,0.077471003,0.074658997,0.067263,0.057512999,IDEX-USD
2/23/2021 0:00,0.053863,4236210,0.067309998,0.067253999,0.053863,0.04817,IDEX-USD
2/24/2021 0:00,0.054288998,2407147,0.060107,0.053757999,0.054288998,0.052101001,IDEX-USD
2/25/2021 0:00,0.052122001,2024179,0.062890999,0.054297,0.052122001,0.052122001,IDEX-USD
2/26/2021 0:00,0.050423998,1139736,0.053686999,0.052120999,0.050423998,0.047789998,IDEX-USD
2/27/2021 0:00,0.057875998,2422200,0.065954998,0.050425999,0.057875998,0.050395999,IDEX-USD
2/28/2021 0:00,0.054496001,3005639,0.064337,0.057870001,0.054496001,0.050464001,IDEX-USD
3/1/2021 0:00,0.062827997,2161251,0.066409998,0.054496001,0.062827997,0.054496001,IDEX-USD
3/2/2021 0:00,0.060015999,1340640,0.064709999,0.062838003,0.060015999,0.058139998,IDEX-USD
3/3/2021 0:00,0.068604998,1908993,0.069596,0.060036998,0.068604998,0.059946999,IDEX-USD
3/4/2021 0:00,0.07079,2667187,0.071687996,0.068604998,0.07079,0.062137999,IDEX-USD
3/5/2021 0:00,0.076407,4366331,0.079621002,0.070788004,0.076407,0.062159002,IDEX-USD
3/6/2021 0:00,0.072943002,1806096,0.078183003,0.076384999,0.072943002,0.068264998,IDEX-USD
3/7/2021 0:00,0.072463997,1262669,0.073606998,0.072944,0.072463997,0.068931997,IDEX-USD
3/8/2021 0:00,0.074083999,2213575,0.078883,0.072465003,0.074083999,0.067222998,IDEX-USD
3/9/2021 0:00,0.088882998,5551771,0.091329001,0.07418,0.088882998,0.073721997,IDEX-USD
3/10/2021 0:00,0.099521004,11525925,0.103531003,0.089019999,0.099521004,0.085873999,IDEX-USD
3/11/2021 0:00,0.089675002,2899078,0.105649002,0.099524997,0.089675002,0.088329002,IDEX-USD
3/12/2021 0:00,0.082808003,2635815,0.092534997,0.089672998,0.082808003,0.080068,IDEX-USD
3/13/2021 0:00,0.093114004,3513435,0.096542999,0.082492001,0.093114004,0.079636998,IDEX-USD
3/14/2021 0:00,0.090883002,2941033,0.099322997,0.093099996,0.090883002,0.087964997,IDEX-USD
3/15/2021 0:00,0.097080998,6237607,0.103886001,0.090640001,0.097080998,0.084349997,IDEX-USD
3/16/2021 0:00,0.107156001,1415253,0.108552001,0.097443998,0.107156001,0.089574002,IDEX-USD
3/17/2021 0:00,0.100317001,2987260,0.108340003,0.108135998,0.100317001,0.097451001,IDEX-USD
3/18/2021 0:00,0.094972,1554787,0.101106003,0.100336,0.094972,0.094462,IDEX-USD
3/19/2021 0:00,0.095572002,1690142,0.100276999,0.094972,0.095572002,0.091591999,IDEX-USD
3/20/2021 0:00,0.097896002,2680854,0.104452997,0.095587,0.097896002,0.095426999,IDEX-USD
3/21/2021 0:00,0.097724997,2703284,0.101534002,0.097589001,0.097724997,0.088763997,IDEX-USD
3/22/2021 0:00,0.114762999,9808695,0.125593007,0.097713001,0.114762999,0.096799001,IDEX-USD
3/23/2021 0:00,0.111456998,8810880,0.125799,0.114326,0.111456998,0.106946997,IDEX-USD
3/24/2021 0:00,0.127623007,9617762,0.141717002,0.111419998,0.127623007,0.108034,IDEX-USD
3/25/2021 0:00,0.121298999,10477199,0.150362,0.127029002,0.121298999,0.120577,IDEX-USD
3/26/2021 0:00,0.155697003,7224152,0.156305999,0.121290997,0.155697003,0.120569997,IDEX-USD
3/27/2021 0:00,0.150474995,5417269,0.155422002,0.154883996,0.150474995,0.137816995,IDEX-USD
3/28/2021 0:00,0.155368999,5760364,0.157526001,0.150150001,0.155368999,0.132411003,IDEX-USD
3/29/2021 0:00,0.183084995,22470691,0.199058995,0.154606,0.183084995,0.151289001,IDEX-USD
3/30/2021 0:00,0.166369006,6312059,0.185588002,0.183172002,0.166369006,0.161923006,IDEX-USD
3/31/2021 0:00,0.152663007,4197768,0.165857002,0.165817007,0.152663007,0.147066996,IDEX-USD
4/1/2021 0:00,0.143932998,3328762,0.161781996,0.152318001,0.143932998,0.143656999,IDEX-USD
4/2/2021 0:00,0.149219006,4786239,0.149850994,0.143941998,0.149219006,0.137511,IDEX-USD
4/3/2021 0:00,0.149128005,25248378,0.178049996,0.148943007,0.149128005,0.146500006,IDEX-USD
4/4/2021 0:00,0.173583999,8704900,0.176887006,0.149085999,0.173583999,0.142893001,IDEX-USD
4/5/2021 0:00,0.158331007,8631133,0.175542995,0.173934996,0.158331007,0.154578999,IDEX-USD
4/6/2021 0:00,0.151289999,5679937,0.162837997,0.158940002,0.151289999,0.142579004,IDEX-USD
4/7/2021 0:00,0.133053005,3987986,0.159163997,0.151212007,0.133053005,0.128821999,IDEX-USD
4/8/2021 0:00,0.167862996,10705871,0.170914993,0.132839993,0.167862996,0.130909994,IDEX-USD
4/9/2021 0:00,0.182203993,23844145,0.218154997,0.167885005,0.182203993,0.159427002,IDEX-USD
4/10/2021 0:00,0.187157005,19316644,0.224282995,0.182444006,0.187157005,0.180297002,IDEX-USD
4/11/2021 0:00,0.186260998,8347097,0.194792002,0.187150002,0.186260998,0.173152998,IDEX-USD
4/12/2021 0:00,0.164139003,5817165,0.195425004,0.186251,0.164139003,0.163772002,IDEX-USD
4/13/2021 0:00,0.161702007,5292624,0.170523003,0.163825005,0.161702007,0.158059001,IDEX-USD
4/14/2021 0:00,0.157584995,5309112,0.167934,0.161546007,0.157584995,0.149057999,IDEX-USD
4/15/2021 0:00,0.158605993,5175786,0.176310003,0.157624006,0.158605993,0.154779002,IDEX-USD
4/16/2021 0:00,0.160683006,5480015,0.164590001,0.158656999,0.160683006,0.149416,IDEX-USD
4/17/2021 0:00,0.154914007,4462559,0.169223994,0.160568997,0.154914007,0.153365999,IDEX-USD
4/18/2021 0:00,0.130716994,3789649,0.156133994,0.155130997,0.130716994,0.116687,IDEX-USD
4/19/2021 0:00,0.116316997,3503923,0.140577003,0.130931005,0.116316997,0.114496998,IDEX-USD
4/20/2021 0:00,0.122262999,4735070,0.128451005,0.115989,0.122262999,0.102255002,IDEX-USD
4/21/2021 0:00,0.115856998,2974493,0.126172006,0.122621,0.115856998,0.112333998,IDEX-USD
4/22/2021 0:00,0.116011001,4690903,0.129665002,0.115363002,0.116011001,0.108622,IDEX-USD
4/23/2021 0:00,0.123199999,8421026,0.124771997,0.115951002,0.123199999,0.095541,IDEX-USD
4/24/2021 0:00,0.127009004,5637705,0.135361001,0.123058997,0.127009004,0.113063999,IDEX-USD
4/25/2021 0:00,0.113742001,43096370,0.223160997,0.126845002,0.113742001,0.108731002,IDEX-USD
4/26/2021 0:00,0.127230003,14904817,0.130997002,0.113425002,0.127230003,0.113270998,IDEX-USD
4/27/2021 0:00,0.129284993,10071008,0.130523995,0.127082005,0.129284993,0.123458996,IDEX-USD
4/28/2021 0:00,0.123402998,8244512,0.133711994,0.129511997,0.123402998,0.121248998,IDEX-USD
4/29/2021 0:00,0.137722,18439711,0.144654006,0.123589002,0.137722,0.120609999,IDEX-USD
4/30/2021 0:00,0.136571005,11232305,0.146732002,0.137637004,0.136571005,0.133783996,IDEX-USD
5/1/2021 0:00,0.133692995,8538500,0.143445998,0.136527002,0.133692995,0.132009,IDEX-USD
5/2/2021 0:00,0.129750997,5484144,0.135112002,0.133687004,0.129750997,0.126017004,IDEX-USD
5/3/2021 0:00,0.139092997,12759535,0.148629993,0.129745007,0.139092997,0.129515007,IDEX-USD
5/4/2021 0:00,0.123985998,8326145,0.139771998,0.139147997,0.123985998,0.121638998,IDEX-USD
5/5/2021 0:00,0.130101994,7601013,0.133665994,0.124201998,0.130101994,0.120653003,IDEX-USD
5/6/2021 0:00,0.124191001,9851671,0.130776003,0.130063996,0.124191001,0.117089003,IDEX-USD
5/7/2021 0:00,0.120770998,6999188,0.131176993,0.123882003,0.120770998,0.118428998,IDEX-USD
5/8/2021 0:00,0.122681998,8606623,0.126468003,0.12077,0.122681998,0.119116001,IDEX-USD
5/9/2021 0:00,0.126191005,9875736,0.133609995,0.122887999,0.126191005,0.116159998,IDEX-USD
5/10/2021 0:00,0.114969999,5675232,0.128264993,0.126225993,0.114969999,0.111699998,IDEX-USD
5/11/2021 0:00,0.118262999,2643715,0.120220996,0.115025997,0.118262999,0.110099003,IDEX-USD
5/12/2021 0:00,0.100966997,2260134,0.122101001,0.118242003,0.100966997,0.100966997,IDEX-USD
5/13/2021 0:00,0.101135001,3634084,0.112876996,0.100414999,0.101135001,0.094907001,IDEX-USD
5/14/2021 0:00,0.108414002,2455331,0.110914998,0.101121001,0.108414002,0.100679003,IDEX-USD
5/15/2021 0:00,0.096642002,1536807,0.109407,0.108589001,0.096642002,0.096642002,IDEX-USD
5/16/2021 0:00,0.097094998,2015773,0.107428998,0.096712999,0.097094998,0.090144999,IDEX-USD
5/17/2021 0:00,0.085280001,2137909,0.097286001,0.097012997,0.085280001,0.083356,IDEX-USD
5/18/2021 0:00,0.087304004,1673124,0.092844002,0.085470997,0.087304004,0.085082002,IDEX-USD
5/19/2021 0:00,0.053162999,3199968,0.088908002,0.087241001,0.053162999,0.041485,IDEX-USD
5/20/2021 0:00,0.058476999,2522774,0.065401003,0.052855998,0.058476999,0.047768001,IDEX-USD
5/21/2021 0:00,0.048020002,1437602,0.062415998,0.058325998,0.048020002,0.042677999,IDEX-USD
5/22/2021 0:00,0.048198,781562,0.050556,0.048025999,0.048198,0.043793,IDEX-USD
5/23/2021 0:00,0.040995002,1092130,0.049146,0.048213001,0.040995002,0.034320001,IDEX-USD
5/24/2021 0:00,0.050859001,1221215,0.051594999,0.040955,0.050859001,0.040550001,IDEX-USD
5/25/2021 0:00,0.055411,1449712,0.055411,0.050903,0.055411,0.047254998,IDEX-USD
5/26/2021 0:00,0.059895001,1528383,0.063203,0.055489998,0.059895001,0.053332999,IDEX-USD
5/27/2021 0:00,0.064668,2774567,0.069932997,0.059873998,0.064668,0.053918,IDEX-USD
5/28/2021 0:00,0.053615998,1453666,0.066275001,0.065039001,0.053615998,0.051499002,IDEX-USD
5/29/2021 0:00,0.050301,772747,0.056364998,0.053647,0.050301,0.047469001,IDEX-USD
5/30/2021 0:00,0.054214001,546959,0.055303998,0.050670002,0.054214001,0.047945,IDEX-USD
5/31/2021 0:00,0.055284999,717059,0.055314001,0.054102998,0.055284999,0.049129002,IDEX-USD
6/1/2021 0:00,0.052893002,596247,0.055943999,0.055442002,0.052893002,0.051582001,IDEX-USD
6/2/2021 0:00,0.055856999,432475,0.056518,0.052905001,0.055856999,0.052057002,IDEX-USD
6/3/2021 0:00,0.062472999,1468896,0.064972997,0.055842999,0.062472999,0.054977998,IDEX-USD
6/4/2021 0:00,0.057188999,952967,0.062657997,0.06256,0.057188999,0.053961001,IDEX-USD
6/5/2021 0:00,0.053128,1192745,0.062801003,0.057172999,0.053128,0.051391002,IDEX-USD
6/6/2021 0:00,0.058042001,2202161,0.060286999,0.053126998,0.058042001,0.052891001,IDEX-USD
6/7/2021 0:00,0.048698999,1114904,0.060066,0.058246002,0.048698999,0.047920998,IDEX-USD
6/8/2021 0:00,0.047605999,822452,0.050144002,0.048652001,0.047605999,0.042720001,IDEX-USD
6/9/2021 0:00,0.051367,1181894,0.051770002,0.047602002,0.051367,0.045603,IDEX-USD
6/10/2021 0:00,0.062683001,28627900,0.089036003,0.051401,0.062683001,0.051070001,IDEX-USD
6/11/2021 0:00,0.050439999,5019494,0.067275003,0.062784001,0.050439999,0.049865,IDEX-USD
6/12/2021 0:00,0.049463999,1362291,0.051801,0.050469998,0.049463999,0.046560999,IDEX-USD
6/13/2021 0:00,0.051743999,1442029,0.051876999,0.049488001,0.051743999,0.047642,IDEX-USD
6/14/2021 0:00,0.050884999,1358827,0.054007001,0.051746,0.050884999,0.049724001,IDEX-USD
6/15/2021 0:00,0.055124,1378965,0.061650999,0.053877998,0.055124,0.051592,IDEX-USD
6/16/2021 0:00,0.051204,1476896,0.055250999,0.052407999,0.051204,0.050136,IDEX-USD
6/17/2021 0:00,0.050579999,1288923,0.054630999,0.051213,0.050579999,0.049527001,IDEX-USD
6/18/2021 0:00,0.047029998,1345599,0.052710999,0.050579999,0.047029998,0.046347,IDEX-USD
6/19/2021 0:00,0.045899998,700537,0.048214,0.047031,0.045899998,0.045835,IDEX-USD
6/20/2021 0:00,0.045035001,748874,0.046544999,0.045901,0.045035001,0.040987998,IDEX-USD
6/21/2021 0:00,0.035050001,742596,0.045295998,0.045035001,0.035050001,0.035027001,IDEX-USD
6/22/2021 0:00,0.032175001,1003901,0.037154,0.035050001,0.032175001,0.027468,IDEX-USD
6/23/2021 0:00,0.035549,769968,0.037289999,0.032189999,0.035549,0.031874001,IDEX-USD
6/24/2021 0:00,0.036435001,522363,0.036722999,0.035475999,0.036435001,0.034102999,IDEX-USD
6/25/2021 0:00,0.032653,2180597,0.038589999,0.036428001,0.032653,0.032161999,IDEX-USD
6/26/2021 0:00,0.031699002,4295340,0.033518001,0.032641001,0.031699002,0.028227,IDEX-USD
6/27/2021 0:00,0.033220999,5855424,0.033590999,0.031782001,0.033220999,0.030866999,IDEX-USD
6/28/2021 0:00,0.036217,2527431,0.037999999,0.033264998,0.036217,0.032968,IDEX-USD
6/29/2021 0:00,0.039999001,6763781,0.041313998,0.036199,0.039999001,0.036026999,IDEX-USD
6/30/2021 0:00,0.038136002,3765887,0.040343001,0.039868999,0.038136002,0.035811,IDEX-USD
7/1/2021 0:00,0.036837,2454738,0.038447,0.038144,0.036837,0.035133,IDEX-USD
7/2/2021 0:00,0.037310001,2198287,0.037416,0.036869999,0.037310001,0.035487998,IDEX-USD
7/3/2021 0:00,0.03915,2758274,0.040227,0.037303001,0.03915,0.036784001,IDEX-USD
7/4/2021 0:00,0.039352,5548396,0.043917,0.039147999,0.039352,0.038134001,IDEX-USD
7/5/2021 0:00,0.036908001,4582870,0.039689999,0.039358001,0.036908001,0.036291,IDEX-USD
7/6/2021 0:00,0.039276,6837091,0.040412001,0.036837999,0.039276,0.036816999,IDEX-USD
7/7/2021 0:00,0.039963,4731351,0.041556999,0.039298002,0.039963,0.038968001,IDEX-USD
7/8/2021 0:00,0.037181001,3826044,0.040295999,0.039980002,0.037181001,0.036281999,IDEX-USD
7/9/2021 0:00,0.037912998,3515706,0.038068,0.037214,0.037912998,0.035670001,IDEX-USD
7/10/2021 0:00,0.036552001,3801726,0.038369998,0.037847001,0.036552001,0.036309998,IDEX-USD
7/11/2021 0:00,0.039000001,4758518,0.039698001,0.036564998,0.039000001,0.036536001,IDEX-USD
7/12/2021 0:00,0.036768999,3993007,0.039393,0.039004002,0.036768999,0.035790998,IDEX-USD
7/13/2021 0:00,0.036251001,4262406,0.036961999,0.036777999,0.036251001,0.035794001,IDEX-USD
7/14/2021 0:00,0.036102001,7263053,0.036692999,0.036258001,0.036102001,0.034481,IDEX-USD
7/15/2021 0:00,0.034947999,3842471,0.036479998,0.036102999,0.034947999,0.034178,IDEX-USD
7/16/2021 0:00,0.033268999,2755457,0.035239,0.034947999,0.033268999,0.033020999,IDEX-USD
7/17/2021 0:00,0.033447001,3470020,0.033567,0.033239,0.033447001,0.032435998,IDEX-USD
7/18/2021 0:00,0.033682998,4020307,0.034341,0.033454999,0.033682998,0.033156,IDEX-USD
7/19/2021 0:00,0.030812001,3517871,0.033783,0.033693999,0.030812001,0.030325999,IDEX-USD
7/20/2021 0:00,0.030034,3501285,0.030995,0.030834001,0.030034,0.028398,IDEX-USD
7/21/2021 0:00,0.033735,3336317,0.034370001,0.030029001,0.033735,0.029718,IDEX-USD
7/22/2021 0:00,0.036940001,6487735,0.037099998,0.033737,0.036940001,0.033353999,IDEX-USD
7/23/2021 0:00,0.043421,24418949,0.054857999,0.036998,0.043421,0.036589,IDEX-USD
7/24/2021 0:00,0.043430999,10752794,0.046992,0.043458,0.043430999,0.040624999,IDEX-USD
7/25/2021 0:00,0.042490002,5101711,0.043573,0.043443002,0.042490002,0.040881,IDEX-USD
7/26/2021 0:00,0.041386999,4248878,0.045954,0.042525001,0.041386999,0.040633,IDEX-USD
7/27/2021 0:00,0.042851001,6006986,0.043515,0.041356001,0.042851001,0.038596001,IDEX-USD
7/28/2021 0:00,0.043054,5826493,0.043673001,0.042863999,0.043054,0.041707002,IDEX-USD
7/29/2021 0:00,0.043503001,11170470,0.054329999,0.043039002,0.043503001,0.042566001,IDEX-USD
7/30/2021 0:00,0.04442,8275934,0.04442,0.043487001,0.04442,0.040679999,IDEX-USD
7/31/2021 0:00,0.045428,5613722,0.046347,0.044498999,0.045428,0.043228,IDEX-USD
8/1/2021 0:00,0.043607,4100584,0.046466999,0.045340002,0.043607,0.043148998,IDEX-USD
8/2/2021 0:00,0.043166999,5315622,0.043977,0.04352,0.043166999,0.04267,IDEX-USD
8/3/2021 0:00,0.043935001,5795791,0.046029001,0.043193001,0.043935001,0.041294999,IDEX-USD
8/4/2021 0:00,0.04575,4953905,0.046604998,0.043951001,0.04575,0.042362001,IDEX-USD
8/5/2021 0:00,0.057298001,17529035,0.061645001,0.045726001,0.057298001,0.045074001,IDEX-USD
8/6/2021 0:00,0.053936001,10302776,0.060217999,0.057046998,0.053936001,0.05246,IDEX-USD
8/7/2021 0:00,0.057787001,15561123,0.072888002,0.053890999,0.057787001,0.053567,IDEX-USD
8/8/2021 0:00,0.055291001,9797006,0.063248001,0.057721999,0.055291001,0.054241002,IDEX-USD
8/9/2021 0:00,0.058494002,6870549,0.059783999,0.05539,0.058494002,0.053991001,IDEX-USD
8/10/2021 0:00,0.057062,7667650,0.059767,0.058679,0.057062,0.055256002,IDEX-USD
8/11/2021 0:00,0.060782999,8450640,0.063937999,0.057094,0.060782999,0.056875002,IDEX-USD
8/12/2021 0:00,0.061781,6054916,0.063224003,0.060720999,0.061781,0.058626998,IDEX-USD
8/13/2021 0:00,0.069242999,10153333,0.073080003,0.061778001,0.069242999,0.061523002,IDEX-USD
8/14/2021 0:00,0.068885997,6874763,0.071814999,0.069210999,0.068885997,0.06543,IDEX-USD
8/15/2021 0:00,0.067051999,4785942,0.069408998,0.068914004,0.067051999,0.064787999,IDEX-USD
8/16/2021 0:00,0.066229001,4868038,0.068958998,0.067001,0.066229001,0.065697998,IDEX-USD
8/17/2021 0:00,0.061296999,5433339,0.067491002,0.066175997,0.061296999,0.060706999,IDEX-USD
8/18/2021 0:00,0.061841,5626995,0.064646997,0.061292,0.061841,0.059707001,IDEX-USD
8/19/2021 0:00,0.065335996,6748890,0.065906003,0.061811,0.065335996,0.060523,IDEX-USD
8/20/2021 0:00,0.066115998,6538262,0.067020997,0.065351002,0.066115998,0.064558998,IDEX-USD
8/21/2021 0:00,0.063583001,5803475,0.066918999,0.066127002,0.063583001,0.062654004,IDEX-USD
8/22/2021 0:00,0.069048002,8950642,0.071590997,0.063515998,0.069048002,0.062470999,IDEX-USD
