timestamp,adjclose,open,high,volume,low,close,Symbol
8/25/2018 0:00,6763.189941,6719.950195,6789.629883,3312600000,6700.959961,6763.189941,BTC-USD
8/26/2018 0:00,6707.259766,6754.640137,6774.75,3295500000,6620.75,6707.259766,BTC-USD
8/27/2018 0:00,6884.640137,6710.799805,6884.640137,4019000000,6689.709961,6884.640137,BTC-USD
8/28/2018 0:00,7096.279785,6891.080078,7109.560059,4659940000,6882.339844,7096.279785,BTC-USD
8/29/2018 0:00,7047.160156,7091.709961,7113.299805,4145880000,6970.819824,7047.160156,BTC-USD
8/30/2018 0:00,6978.22998,7043.759766,7072.689941,4463250000,6834.689941,6978.22998,BTC-USD
8/31/2018 0:00,7037.580078,6973.970215,7057.169922,4495650000,6920.160156,7037.580078,BTC-USD
9/1/2018 0:00,7193.25,7044.810059,7242.290039,4116050000,7038.049805,7193.25,BTC-USD
9/2/2018 0:00,7272.720215,7189.580078,7306.310059,4329540000,7132.160156,7272.720215,BTC-USD
9/3/2018 0:00,7260.060059,7279.029785,7317.939941,4087760000,7208.149902,7260.060059,BTC-USD
9/4/2018 0:00,7361.660156,7263,7388.259766,4273640000,7255.439941,7361.660156,BTC-USD
9/5/2018 0:00,6792.830078,7361.459961,7388.430176,5800460000,6792.830078,6792.830078,BTC-USD
9/6/2018 0:00,6529.169922,6755.140137,6755.140137,5523470000,6404.720215,6529.169922,BTC-USD
9/7/2018 0:00,6467.069824,6528.919922,6555.290039,4264680000,6396.870117,6467.069824,BTC-USD
9/8/2018 0:00,6225.97998,6460.169922,6534.25,3835060000,6197.52002,6225.97998,BTC-USD
9/9/2018 0:00,6300.859863,6223.379883,6446.259766,3671890000,6201.220215,6300.859863,BTC-USD
9/10/2018 0:00,6329.700195,6301.569824,6374.97998,3714100000,6292.759766,6329.700195,BTC-USD
9/11/2018 0:00,6321.200195,6331.879883,6398.919922,3849910000,6260.209961,6321.200195,BTC-USD
9/12/2018 0:00,6351.799805,6317.009766,6363.870117,4064230000,6265.089844,6351.799805,BTC-USD
9/13/2018 0:00,6517.310059,6354.240234,6535.410156,4210910000,6354.240234,6517.310059,BTC-USD
9/14/2018 0:00,6512.709961,6515.410156,6596.100098,4076220000,6456.169922,6512.709961,BTC-USD
9/15/2018 0:00,6543.200195,6509.399902,6561.720215,3216300000,6493.549805,6543.200195,BTC-USD
9/16/2018 0:00,6517.180176,6536.680176,6544.330078,3273730000,6460.100098,6517.180176,BTC-USD
9/17/2018 0:00,6281.200195,6514.060059,6540.209961,3910780000,6257.52002,6281.200195,BTC-USD
9/18/2018 0:00,6371.299805,6280.910156,6384.180176,4180090000,6265.709961,6371.299805,BTC-USD
9/19/2018 0:00,6398.540039,6371.850098,6448.459961,4431340000,6208.339844,6398.540039,BTC-USD
9/20/2018 0:00,6519.669922,6398.850098,6529.259766,4348110000,6395.950195,6519.669922,BTC-USD
9/21/2018 0:00,6734.950195,6513.870117,6794.330078,6531940000,6496.359863,6734.950195,BTC-USD
9/22/2018 0:00,6721.97998,6735.049805,6814.560059,4509660000,6616.799805,6721.97998,BTC-USD
9/23/2018 0:00,6710.629883,6715.319824,6766.149902,4197500000,6679.419922,6710.629883,BTC-USD
9/24/2018 0:00,6595.410156,6704.77002,6713.560059,4177310000,6580.899902,6595.410156,BTC-USD
9/25/2018 0:00,6446.470215,6603.640137,6603.640137,4726180000,6381.859863,6446.470215,BTC-USD
9/26/2018 0:00,6495,6452.790039,6585.910156,4437300000,6397.890137,6495,BTC-USD
9/27/2018 0:00,6676.75,6495.290039,6712.100098,4606810000,6464.950195,6676.75,BTC-USD
9/28/2018 0:00,6644.129883,6678.75,6785.029785,5014430000,6598.319824,6644.129883,BTC-USD
9/29/2018 0:00,6601.959961,6643.100098,6643.100098,4363690000,6511.649902,6601.959961,BTC-USD
9/30/2018 0:00,6625.560059,6604.709961,6643.779785,4002280000,6566.540039,6625.560059,BTC-USD
10/1/2018 0:00,6589.620117,6619.850098,6653.299805,4000970000,6549.080078,6589.620117,BTC-USD
10/2/2018 0:00,6556.100098,6593.240234,6611.839844,3979260000,6537.899902,6556.100098,BTC-USD
10/3/2018 0:00,6502.589844,6553.859863,6571.459961,3887310000,6454.029785,6502.589844,BTC-USD
10/4/2018 0:00,6576.689941,6497.910156,6603.310059,3838410000,6497.910156,6576.689941,BTC-USD
10/5/2018 0:00,6622.47998,6574.149902,6623.620117,3671500000,6557.410156,6622.47998,BTC-USD
10/6/2018 0:00,6588.310059,6622.450195,6628.540039,3259740000,6577.799805,6588.310059,BTC-USD
10/7/2018 0:00,6602.950195,6590.680176,6641.490234,3306630000,6557.040039,6602.950195,BTC-USD
10/8/2018 0:00,6652.22998,6600.189941,6675.060059,3979460000,6576.040039,6652.22998,BTC-USD
10/9/2018 0:00,6642.640137,6653.080078,6661.410156,3580810000,6606.939941,6642.640137,BTC-USD
10/10/2018 0:00,6585.529785,6640.290039,6640.290039,3787650000,6538.959961,6585.529785,BTC-USD
10/11/2018 0:00,6256.240234,6586.740234,6586.740234,5181640000,6243.740234,6256.240234,BTC-USD
10/12/2018 0:00,6274.580078,6239.25,6328.5,3783500000,6236.470215,6274.580078,BTC-USD
10/13/2018 0:00,6285.990234,6278.080078,6308.509766,3064030000,6259.810059,6285.990234,BTC-USD
10/14/2018 0:00,6290.930176,6288.490234,6363.209961,3085320000,6280.149902,6290.930176,BTC-USD
10/15/2018 0:00,6596.540039,6292.640137,6965.060059,7370770000,6258.680176,6596.540039,BTC-USD
10/16/2018 0:00,6596.109863,6601.410156,6673.589844,4074800000,6571.370117,6596.109863,BTC-USD
10/17/2018 0:00,6544.430176,6590.52002,6601.209961,4088420000,6517.450195,6544.430176,BTC-USD
10/18/2018 0:00,6476.709961,6542.330078,6567.540039,3924080000,6450.040039,6476.709961,BTC-USD
10/19/2018 0:00,6465.410156,6478.069824,6493.680176,3578870000,6445.310059,6465.410156,BTC-USD
10/20/2018 0:00,6489.189941,6460.919922,6497.720215,3379130000,6449,6489.189941,BTC-USD
10/21/2018 0:00,6482.350098,6490.089844,6556.379883,3253610000,6476,6482.350098,BTC-USD
10/22/2018 0:00,6487.160156,6486.049805,6543.799805,3672860000,6462.97998,6487.160156,BTC-USD
10/23/2018 0:00,6475.740234,6472.359863,6506.009766,3716150000,6451.27002,6475.740234,BTC-USD
10/24/2018 0:00,6495.839844,6478.890137,6521.990234,3424670000,6468.859863,6495.839844,BTC-USD
10/25/2018 0:00,6476.290039,6484.649902,6504.649902,3230550000,6447.029785,6476.290039,BTC-USD
10/26/2018 0:00,6474.75,6468.439941,6498.290039,3306050000,6449.609863,6474.75,BTC-USD
10/27/2018 0:00,6480.379883,6480.839844,6507.410156,3393250000,6453.529785,6480.379883,BTC-USD
10/28/2018 0:00,6486.390137,6482.660156,6502.279785,3445190000,6447.910156,6486.390137,BTC-USD
10/29/2018 0:00,6332.629883,6492.350098,6503.600098,4199910000,6306.990234,6332.629883,BTC-USD
10/30/2018 0:00,6334.27002,6337.040039,6364.990234,3781100000,6310.140137,6334.27002,BTC-USD
10/31/2018 0:00,6317.609863,6336.990234,6349.160156,4191240000,6316.879883,6317.609863,BTC-USD
11/1/2018 0:00,6377.779785,6318.140137,6547.140137,3789400000,6311.830078,6377.779785,BTC-USD
11/2/2018 0:00,6388.439941,6378.919922,6396.859863,4234870000,6327.379883,6388.439941,BTC-USD
11/3/2018 0:00,6361.259766,6387.240234,6400.069824,3658640000,6342.370117,6361.259766,BTC-USD
11/4/2018 0:00,6376.129883,6365.470215,6388.629883,4390020000,6294.569824,6376.129883,BTC-USD
11/5/2018 0:00,6419.660156,6363.620117,6480.589844,4174800000,6363.620117,6419.660156,BTC-USD
11/6/2018 0:00,6461.009766,6433.379883,6463.549805,4700040000,6408.160156,6461.009766,BTC-USD
11/7/2018 0:00,6530.140137,6468.5,6552.160156,4941260000,6468.310059,6530.140137,BTC-USD
11/8/2018 0:00,6453.720215,6522.27002,6536.919922,4665260000,6438.529785,6453.720215,BTC-USD
11/9/2018 0:00,6385.620117,6442.600098,6456.459961,4346820000,6373.370117,6385.620117,BTC-USD
11/10/2018 0:00,6409.220215,6386.129883,6437.279785,3705320000,6385.310059,6409.220215,BTC-USD
11/11/2018 0:00,6411.27002,6413.629883,6423.25,3939060000,6350.169922,6411.27002,BTC-USD
11/12/2018 0:00,6371.27002,6411.759766,6434.209961,4295770000,6360.470215,6371.27002,BTC-USD
11/13/2018 0:00,6359.490234,6373.189941,6395.27002,4503800000,6342.669922,6359.490234,BTC-USD
11/14/2018 0:00,5738.350098,6351.240234,6371.549805,7398940000,5544.089844,5738.350098,BTC-USD
11/15/2018 0:00,5648.029785,5736.149902,5774.819824,7032140000,5358.379883,5648.029785,BTC-USD
11/16/2018 0:00,5575.549805,5645.319824,5657.02002,5279320000,5498.939941,5575.549805,BTC-USD
11/17/2018 0:00,5554.330078,5578.580078,5578.580078,4303150000,5519.560059,5554.330078,BTC-USD
11/18/2018 0:00,5623.540039,5559.740234,5653.609863,4159680000,5559.740234,5623.540039,BTC-USD
11/19/2018 0:00,4871.490234,5620.779785,5620.779785,7039560000,4842.910156,4871.490234,BTC-USD
11/20/2018 0:00,4451.870117,4863.930176,4951.609863,8428290000,4272.109863,4451.870117,BTC-USD
11/21/2018 0:00,4602.169922,4465.540039,4675.72998,6120120000,4343.97998,4602.169922,BTC-USD
11/22/2018 0:00,4365.939941,4611.569824,4629.640137,4569370000,4365.640137,4365.939941,BTC-USD
11/23/2018 0:00,4347.109863,4360.700195,4396.419922,4871490000,4195.680176,4347.109863,BTC-USD
11/24/2018 0:00,3880.76001,4347.689941,4413.089844,4679500000,3795.159912,3880.76001,BTC-USD
11/25/2018 0:00,4009.969971,3880.780029,4120.870117,6825640000,3585.060059,4009.969971,BTC-USD
11/26/2018 0:00,3779.129883,4015.070068,4107.140137,6476900000,3643.919922,3779.129883,BTC-USD
11/27/2018 0:00,3820.719971,3765.949951,3862.959961,5998720000,3661.01001,3820.719971,BTC-USD
11/28/2018 0:00,4257.419922,3822.469971,4385.899902,7280280000,3822.469971,4257.419922,BTC-USD
11/29/2018 0:00,4278.84668,4269.004395,4413.020508,6503347767,4145.765137,4278.84668,BTC-USD
11/30/2018 0:00,4017.268555,4289.088867,4322.976563,6048016717,3942.822021,4017.268555,BTC-USD
12/1/2018 0:00,4214.671875,4024.464355,4309.377441,5375314093,3969.710693,4214.671875,BTC-USD
12/2/2018 0:00,4139.87793,4200.733398,4301.519531,5262697895,4110.978516,4139.87793,BTC-USD
12/3/2018 0:00,3894.130859,4147.32373,4155.979492,5089570994,3840.446289,3894.130859,BTC-USD
12/4/2018 0:00,3956.893799,3886.294922,4075.627686,5028069239,3832.75,3956.893799,BTC-USD
12/5/2018 0:00,3753.994873,3958.894775,3969.535889,5302481574,3753.994873,3753.994873,BTC-USD
12/6/2018 0:00,3521.101807,3754.074463,3874.966064,5878333109,3521.101807,3521.101807,BTC-USD
12/7/2018 0:00,3419.937256,3512.590332,3512.590332,6835615448,3280.22876,3419.937256,BTC-USD
12/8/2018 0:00,3476.114746,3421.9104,3506.043457,5305024497,3350.650635,3476.114746,BTC-USD
12/9/2018 0:00,3614.234375,3473.227539,3685.305664,4947372847,3469.094238,3614.234375,BTC-USD
12/10/2018 0:00,3502.656006,3612.046387,3647.33252,5020968740,3470.144531,3502.656006,BTC-USD
12/11/2018 0:00,3424.588135,3497.554688,3513.185059,4696765188,3392.25,3424.588135,BTC-USD
12/12/2018 0:00,3486.950195,3421.458252,3534.228516,4139364829,3413.481445,3486.950195,BTC-USD
12/13/2018 0:00,3313.677246,3487.879395,3489.739502,4343372456,3298.13208,3313.677246,BTC-USD
12/14/2018 0:00,3242.484863,3311.751953,3329.555908,4372763663,3206.542236,3242.484863,BTC-USD
12/15/2018 0:00,3236.761719,3243.997559,3275.37793,3551763561,3191.303467,3236.761719,BTC-USD
12/16/2018 0:00,3252.839111,3236.274658,3305.753174,3744248994,3233.819824,3252.839111,BTC-USD
12/17/2018 0:00,3545.864746,3253.123047,3597.917969,5409247918,3253.123047,3545.864746,BTC-USD
12/18/2018 0:00,3696.059082,3544.761475,3701.349365,5911325473,3487.169189,3696.059082,BTC-USD
12/19/2018 0:00,3745.950684,3706.824951,3949.322998,6810689119,3687.22998,3745.950684,BTC-USD
12/20/2018 0:00,4134.441406,3742.195068,4191.228516,8927129279,3728.974609,4134.441406,BTC-USD
12/21/2018 0:00,3896.543701,4133.703613,4198.429688,7206015706,3850.946289,3896.543701,BTC-USD
12/22/2018 0:00,4014.182617,3898.08374,4014.182617,5605823233,3855.739014,4014.182617,BTC-USD
12/23/2018 0:00,3998.980225,4020.994629,4085.723633,6151275490,3976.405762,3998.980225,BTC-USD
12/24/2018 0:00,4078.599121,4000.331787,4271.79248,7240968501,4000.331787,4078.599121,BTC-USD
12/25/2018 0:00,3815.490723,4081.030518,4089.561523,6158207293,3760.020508,3815.490723,BTC-USD
12/26/2018 0:00,3857.297607,3819.666748,3893.359619,5326547918,3769.86377,3857.297607,BTC-USD
12/27/2018 0:00,3654.833496,3854.688477,3874.416992,5130222366,3645.448486,3654.833496,BTC-USD
12/28/2018 0:00,3923.918701,3653.131836,3956.135986,5631554348,3642.63208,3923.918701,BTC-USD
12/29/2018 0:00,3820.408691,3932.491699,3963.758789,4991655917,3820.408691,3820.408691,BTC-USD
12/30/2018 0:00,3865.952637,3822.384766,3901.908936,4770578575,3797.219238,3865.952637,BTC-USD
12/31/2018 0:00,3742.700439,3866.839111,3868.74292,4661840806,3725.867432,3742.700439,BTC-USD
1/1/2019 0:00,3843.52002,3746.713379,3850.913818,4324200990,3707.231201,3843.52002,BTC-USD
1/2/2019 0:00,3943.409424,3849.216309,3947.981201,5244856836,3817.409424,3943.409424,BTC-USD
1/3/2019 0:00,3836.741211,3931.048584,3935.685059,4530215219,3826.2229,3836.741211,BTC-USD
1/4/2019 0:00,3857.717529,3832.040039,3865.93457,4847965467,3783.85376,3857.717529,BTC-USD
1/5/2019 0:00,3845.19458,3851.973877,3904.903076,5137609824,3836.900146,3845.19458,BTC-USD
1/6/2019 0:00,4076.632568,3836.519043,4093.297363,5597027440,3826.513184,4076.632568,BTC-USD
1/7/2019 0:00,4025.248291,4078.584961,4092.613525,5228625637,4020.894043,4025.248291,BTC-USD
1/8/2019 0:00,4030.8479,4028.472168,4109.020996,5306593305,3996.955322,4030.8479,BTC-USD
1/9/2019 0:00,4035.296387,4031.552002,4068.403564,5115905225,4022.662842,4035.296387,BTC-USD
1/10/2019 0:00,3678.924561,4034.411377,4064.06665,6874143796,3659.174561,3678.924561,BTC-USD
1/11/2019 0:00,3687.365479,3674.015381,3713.881836,5538712865,3653.069824,3687.365479,BTC-USD
1/12/2019 0:00,3661.301025,3686.973145,3698.978271,4778170883,3653.810791,3661.301025,BTC-USD
1/13/2019 0:00,3552.953125,3658.868164,3674.76001,4681302466,3544.927246,3552.953125,BTC-USD
1/14/2019 0:00,3706.052246,3557.311035,3727.836182,5651384490,3552.285156,3706.052246,BTC-USD
1/15/2019 0:00,3630.675293,3704.216309,3720.15332,5537192302,3619.949219,3630.675293,BTC-USD
1/16/2019 0:00,3655.006836,3631.509766,3685.7771,5394457145,3624.67334,3655.006836,BTC-USD
1/17/2019 0:00,3678.563965,3651.871094,3680.135986,5464420383,3621.960938,3678.563965,BTC-USD
1/18/2019 0:00,3657.839355,3677.990479,3682.52002,5002961727,3637.080811,3657.839355,BTC-USD
1/19/2019 0:00,3728.568359,3652.37793,3758.533447,5955691380,3652.37793,3728.568359,BTC-USD
1/20/2019 0:00,3601.013672,3725.446045,3743.387939,5582489560,3583.019531,3601.013672,BTC-USD
1/21/2019 0:00,3576.032471,3600.372803,3608.84082,5004347059,3558.537109,3576.032471,BTC-USD
1/22/2019 0:00,3604.577148,3575.081299,3620.746582,5313623556,3539.721436,3604.577148,BTC-USD
1/23/2019 0:00,3585.123047,3605.557129,3623.067871,5433755649,3565.313965,3585.123047,BTC-USD
1/24/2019 0:00,3600.865479,3584.500244,3616.087402,5262869046,3569.092773,3600.865479,BTC-USD
1/25/2019 0:00,3599.765869,3607.390381,3612.927734,5265847539,3575.597412,3599.765869,BTC-USD
1/26/2019 0:00,3602.460449,3599.715332,3654.933105,5098183235,3593.345947,3602.460449,BTC-USD
1/27/2019 0:00,3583.96582,3604.687256,3612.671387,5570752966,3567.24585,3583.96582,BTC-USD
1/28/2019 0:00,3470.450439,3584.283203,3586.750977,6908930483,3439.23291,3470.450439,BTC-USD
1/29/2019 0:00,3448.116943,3468.870117,3476.06543,5897159493,3400.819824,3448.116943,BTC-USD
1/30/2019 0:00,3486.181641,3443.896973,3495.174805,5955112627,3429.387939,3486.181641,BTC-USD
1/31/2019 0:00,3457.792725,3485.40918,3504.804932,5831198271,3447.915771,3457.792725,BTC-USD
2/1/2019 0:00,3487.945313,3460.547119,3501.954102,5422926707,3431.591553,3487.945313,BTC-USD
2/2/2019 0:00,3521.060791,3484.625977,3523.287354,5071623601,3467.574707,3521.060791,BTC-USD
2/3/2019 0:00,3464.013428,3516.139648,3521.388184,5043937584,3447.924316,3464.013428,BTC-USD
2/4/2019 0:00,3459.154053,3467.21167,3476.223877,5332718886,3442.586914,3459.154053,BTC-USD
2/5/2019 0:00,3466.357422,3454.950928,3478.148193,5227549545,3451.937012,3466.357422,BTC-USD
2/6/2019 0:00,3413.767822,3469.091797,3469.091797,5482196038,3398.56543,3413.767822,BTC-USD
2/7/2019 0:00,3399.47168,3414.929443,3427.945557,5004962683,3394.218506,3399.47168,BTC-USD
2/8/2019 0:00,3666.780273,3401.376465,3695.614014,7735623101,3391.023682,3666.780273,BTC-USD
2/9/2019 0:00,3671.203613,3671.585938,3679.941406,6158833645,3646.559326,3671.203613,BTC-USD
2/10/2019 0:00,3690.188232,3673.201416,3695.036133,6282256903,3640.97998,3690.188232,BTC-USD
2/11/2019 0:00,3648.430664,3695.613037,3695.613037,6277056434,3642.287842,3648.430664,BTC-USD
2/12/2019 0:00,3653.528564,3642.751953,3668.586914,6480384532,3618.556885,3653.528564,BTC-USD
2/13/2019 0:00,3632.070557,3653.604004,3669.746582,6438903823,3617.246338,3632.070557,BTC-USD
2/14/2019 0:00,3616.880859,3631.170166,3646.256592,6271044418,3607.697754,3616.880859,BTC-USD
2/15/2019 0:00,3620.810791,3617.368408,3647.795166,6091952231,3608.206543,3620.810791,BTC-USD
2/16/2019 0:00,3629.787598,3615.270264,3652.841309,5934744052,3615.270264,3629.787598,BTC-USD
2/17/2019 0:00,3673.836182,3633.359375,3680.537354,7039512503,3619.182129,3673.836182,BTC-USD
2/18/2019 0:00,3915.714355,3671.369873,3936.665039,9908216640,3669.982422,3915.714355,BTC-USD
2/19/2019 0:00,3947.094482,3911.661621,4010.879395,9933626655,3908.153076,3947.094482,BTC-USD
2/20/2019 0:00,3999.820557,3946.685059,4000.486328,8693373948,3926.246826,3999.820557,BTC-USD
2/21/2019 0:00,3954.118164,4000.256836,4010.009521,7775128102,3940.108154,3954.118164,BTC-USD
2/22/2019 0:00,4005.526611,3952.406494,4006.53833,7826525254,3950.816406,4005.526611,BTC-USD
2/23/2019 0:00,4142.526855,3998.91626,4166.286133,8922258316,3968.726807,4142.526855,BTC-USD
2/24/2019 0:00,3810.42749,4145.458008,4210.641602,10794227451,3793.708984,3810.42749,BTC-USD
2/25/2019 0:00,3882.696289,3807.002441,3913.707275,9318796067,3807.002441,3882.696289,BTC-USD
2/26/2019 0:00,3854.35791,3878.697266,3891.578857,7931218996,3837.986328,3854.35791,BTC-USD
2/27/2019 0:00,3851.047363,3857.479736,3888.80249,8301309684,3787.058838,3851.047363,BTC-USD
2/28/2019 0:00,3854.7854,3848.261963,3906.05835,8399767798,3845.821289,3854.7854,BTC-USD
3/1/2019 0:00,3859.58374,3853.75708,3907.79541,7661247975,3851.692383,3859.58374,BTC-USD
3/2/2019 0:00,3864.415039,3855.318115,3874.607422,7578786076,3832.12793,3864.415039,BTC-USD
3/3/2019 0:00,3847.175781,3862.266113,3875.483643,7253558152,3836.905762,3847.175781,BTC-USD
3/4/2019 0:00,3761.557129,3845.091553,3867.381836,9029175788,3733.749756,3761.557129,BTC-USD
3/5/2019 0:00,3896.375,3759.83252,3903.916748,10174126415,3745.183105,3896.375,BTC-USD
3/6/2019 0:00,3903.942627,3897.081055,3919.510498,9175291529,3871.460693,3903.942627,BTC-USD
3/7/2019 0:00,3911.484375,3903.384766,3939.373291,9584165519,3894.113037,3911.484375,BTC-USD
3/8/2019 0:00,3901.131592,3913.22583,3950.432129,10638638944,3875.228516,3901.131592,BTC-USD
3/9/2019 0:00,3963.313721,3894.55249,3987.237793,10796103518,3892.390381,3963.313721,BTC-USD
3/10/2019 0:00,3951.599854,3966.174316,3966.174316,9713267607,3924.381104,3951.599854,BTC-USD
3/11/2019 0:00,3905.227295,3953.740234,3966.384766,10125901903,3889.239014,3905.227295,BTC-USD
3/12/2019 0:00,3909.15625,3903.758301,3926.88916,9809887079,3863.559082,3909.15625,BTC-USD
3/13/2019 0:00,3906.717285,3913.047363,3926.597656,9469184841,3891.904297,3906.717285,BTC-USD
3/14/2019 0:00,3924.369141,3905.576904,3946.504395,10480789570,3901.296875,3924.369141,BTC-USD
3/15/2019 0:00,3960.911133,3926.66333,3968.542969,9394210605,3914.015381,3960.911133,BTC-USD
3/16/2019 0:00,4048.72583,3963.900146,4077.036377,9856166973,3961.657471,4048.72583,BTC-USD
3/17/2019 0:00,4025.229004,4047.719482,4054.12207,8221625400,4006.411133,4025.229004,BTC-USD
3/18/2019 0:00,4032.507324,4029.968506,4071.556641,9646954186,4009.117188,4032.507324,BTC-USD
3/19/2019 0:00,4071.190186,4032.691895,4082.216064,9344919956,4023.8125,4071.190186,BTC-USD
3/20/2019 0:00,4087.476318,4070.793945,4089.461914,10175916388,4031.11084,4087.476318,BTC-USD
3/21/2019 0:00,4029.326904,4083.953857,4097.359863,10831212662,4005.151367,4029.326904,BTC-USD
3/22/2019 0:00,4023.968262,4028.514648,4053.906738,9252935969,4021.54248,4023.968262,BTC-USD
3/23/2019 0:00,4035.826416,4022.713379,4049.882568,9578850549,4015.9646,4035.826416,BTC-USD
3/24/2019 0:00,4022.168213,4035.163574,4040.699707,9144851065,4006.192871,4022.168213,BTC-USD
3/25/2019 0:00,3963.070557,4024.112793,4038.84082,10359818883,3934.03125,3963.070557,BTC-USD
3/26/2019 0:00,3985.080811,3969.22876,3985.080811,10707678815,3944.753174,3985.080811,BTC-USD
3/27/2019 0:00,4087.066162,3984.244873,4087.066162,10897131934,3977.810547,4087.066162,BTC-USD
3/28/2019 0:00,4069.107178,4087.584473,4094.9021,9353915899,4040.266357,4069.107178,BTC-USD
3/29/2019 0:00,4098.374512,4068.299805,4113.500977,10918665557,4034.097168,4098.374512,BTC-USD
3/30/2019 0:00,4106.660156,4092.13623,4296.806641,9732688060,4053.909668,4106.660156,BTC-USD
3/31/2019 0:00,4105.404297,4105.456055,4113.023438,9045122443,4094.10083,4105.404297,BTC-USD
4/1/2019 0:00,4158.183105,4105.362305,4164.953125,10157794171,4096.901367,4158.183105,BTC-USD
4/2/2019 0:00,4879.87793,4156.919434,4905.95459,21315047816,4155.316895,4879.87793,BTC-USD
4/3/2019 0:00,4973.021973,4879.958008,5307.003418,22899891582,4876.621094,4973.021973,BTC-USD
4/4/2019 0:00,4922.798828,4971.307617,5063.159668,18251810240,4836.793945,4922.798828,BTC-USD
4/5/2019 0:00,5036.681152,4922.806152,5053.509766,16837325387,4919.491699,5036.681152,BTC-USD
4/6/2019 0:00,5059.817383,5036.792969,5205.821777,16929795194,4992.222168,5059.817383,BTC-USD
4/7/2019 0:00,5198.896973,5062.793945,5235.186523,16655416140,5050.412109,5198.896973,BTC-USD
4/8/2019 0:00,5289.770996,5199.835449,5318.836426,17154113634,5148.211914,5289.770996,BTC-USD
4/9/2019 0:00,5204.958496,5289.917969,5289.917969,14722104361,5167.418945,5204.958496,BTC-USD
4/10/2019 0:00,5324.551758,5204.105469,5421.651367,15504590933,5193.382324,5324.551758,BTC-USD
4/11/2019 0:00,5064.487793,5325.081543,5354.225586,16555616019,5017.296387,5064.487793,BTC-USD
4/12/2019 0:00,5089.539063,5061.200684,5103.274414,13675206312,4955.852539,5089.539063,BTC-USD
4/13/2019 0:00,5096.586426,5088.850098,5127.12207,10823289598,5061.589355,5096.586426,BTC-USD
4/14/2019 0:00,5167.722168,5095.758789,5184.016113,10391952498,5053.568359,5167.722168,BTC-USD
4/15/2019 0:00,5067.108398,5167.321777,5196.606934,12290155061,5024.069336,5067.108398,BTC-USD
4/16/2019 0:00,5235.55957,5066.577637,5238.945313,11618660197,5055.194824,5235.55957,BTC-USD
4/17/2019 0:00,5251.937988,5236.135254,5274.275391,12438480677,5219.205566,5251.937988,BTC-USD
4/18/2019 0:00,5298.385742,5251.480469,5319.986328,13256489918,5250.506836,5298.385742,BTC-USD
4/19/2019 0:00,5303.8125,5298.154297,5336.680176,13780238655,5233.334961,5303.8125,BTC-USD
4/20/2019 0:00,5337.88623,5304.160645,5358.490723,13169647522,5295.87793,5337.88623,BTC-USD
4/21/2019 0:00,5314.53125,5335.878906,5359.924805,13731844223,5257.339355,5314.53125,BTC-USD
4/22/2019 0:00,5399.365234,5312.494629,5422.6875,14601631648,5280.276855,5399.365234,BTC-USD
4/23/2019 0:00,5572.362305,5399.365723,5633.802246,15867308108,5389.408691,5572.362305,BTC-USD
4/24/2019 0:00,5464.866699,5571.508301,5642.044434,17048033399,5418.263184,5464.866699,BTC-USD
4/25/2019 0:00,5210.515625,5466.524414,5542.238281,15330283408,5181.338867,5210.515625,BTC-USD
4/26/2019 0:00,5279.348145,5210.304688,5383.634277,16812108040,5177.368652,5279.348145,BTC-USD
4/27/2019 0:00,5268.291016,5279.471191,5310.75,13111274675,5233.635742,5268.291016,BTC-USD
4/28/2019 0:00,5285.13916,5271.746582,5326.231934,12819992056,5255.683594,5285.13916,BTC-USD
4/29/2019 0:00,5247.352539,5284.858398,5311.274902,13735490672,5216.487793,5247.352539,BTC-USD
4/30/2019 0:00,5350.726563,5247.726074,5363.257324,13878964574,5224.189941,5350.726563,BTC-USD
5/1/2019 0:00,5402.697266,5350.914551,5418.003906,13679528236,5347.645996,5402.697266,BTC-USD
5/2/2019 0:00,5505.283691,5402.422852,5522.262695,14644460907,5394.217285,5505.283691,BTC-USD
5/3/2019 0:00,5768.289551,5505.552246,5865.881836,18720780006,5490.20166,5768.289551,BTC-USD
5/4/2019 0:00,5831.16748,5769.202637,5886.893555,17567780766,5645.469238,5831.16748,BTC-USD
5/5/2019 0:00,5795.708496,5831.068359,5833.862793,14808830723,5708.035156,5795.708496,BTC-USD
5/6/2019 0:00,5746.807129,5791.693359,5802.95752,15737171804,5653.6875,5746.807129,BTC-USD
5/7/2019 0:00,5829.501465,5745.599121,5988.178223,18026409033,5741.395996,5829.501465,BTC-USD
5/8/2019 0:00,5982.45752,5849.481445,5989.980957,15320605300,5794.71582,5982.45752,BTC-USD
5/9/2019 0:00,6174.528809,5982.316406,6183.039063,16784645411,5982.316406,6174.528809,BTC-USD
5/10/2019 0:00,6378.849121,6175.822754,6434.617676,19419875368,6161.519043,6378.849121,BTC-USD
5/11/2019 0:00,7204.771484,6379.666992,7333.00293,28867562329,6375.69873,7204.771484,BTC-USD
5/12/2019 0:00,6972.371582,7203.507324,7503.87207,27773333680,6815.770996,6972.371582,BTC-USD
5/13/2019 0:00,7814.915039,6971.178223,8047.413086,28677672181,6898.282227,7814.915039,BTC-USD
5/14/2019 0:00,7994.416016,7807.884277,8268.712891,32031452227,7696.391113,7994.416016,BTC-USD
5/15/2019 0:00,8205.167969,7989.374512,8216.423828,28344112920,7899.106934,8205.167969,BTC-USD
