timestamp,adjclose,volume,high,open,close,low,Symbol
3/3/2020 0:00,0.017271001,1491595029,0.017564001,0.017494,0.017271001,0.017104,TRX-USD
3/4/2020 0:00,0.017711001,1397778318,0.017711001,0.017261,0.017711001,0.017127,TRX-USD
3/5/2020 0:00,0.017891999,1419888590,0.018316001,0.017729999,0.017891999,0.017729999,TRX-USD
3/6/2020 0:00,0.018236,1371421963,0.018343,0.017911,0.018236,0.017911,TRX-USD
3/7/2020 0:00,0.017049,1298740279,0.01826,0.018243,0.017049,0.017024999,TRX-USD
3/8/2020 0:00,0.014866,1363976467,0.017042,0.017039999,0.014866,0.014866,TRX-USD
3/9/2020 0:00,0.014988,1427631477,0.015082,0.014836,0.014988,0.01423,TRX-USD
3/10/2020 0:00,0.015106,1243119267,0.015311,0.014997,0.015106,0.014702,TRX-USD
3/11/2020 0:00,0.014835,1269759581,0.015251,0.015112,0.014835,0.014274,TRX-USD
3/12/2020 0:00,0.008792,1368123604,0.014874,0.01484,0.008792,0.008759,TRX-USD
3/13/2020 0:00,0.010244,1816706172,0.010752,0.008764,0.010244,0.007516,TRX-USD
3/14/2020 0:00,0.009762,1142638047,0.010551,0.010266,0.009762,0.00966,TRX-USD
3/15/2020 0:00,0.010344,1158531783,0.010897,0.009759,0.010344,0.009683,TRX-USD
3/16/2020 0:00,0.009561,1159919447,0.010336,0.010331,0.009561,0.008787,TRX-USD
3/17/2020 0:00,0.009885,1084261693,0.010283,0.009564,0.009885,0.009562,TRX-USD
3/18/2020 0:00,0.009934,1025586853,0.010063,0.009879,0.009934,0.009723,TRX-USD
3/19/2020 0:00,0.011668,1253883132,0.012005,0.009939,0.011668,0.009939,TRX-USD
3/20/2020 0:00,0.011246,1193679336,0.012663,0.011667,0.011246,0.010618,TRX-USD
3/21/2020 0:00,0.011229,1084677872,0.011496,0.011253,0.011229,0.010797,TRX-USD
3/22/2020 0:00,0.010365,960442296,0.011581,0.011231,0.010365,0.010329,TRX-USD
3/23/2020 0:00,0.011284,1113460487,0.011303,0.010365,0.011284,0.010299,TRX-USD
3/24/2020 0:00,0.011513,1086206947,0.011615,0.011296,0.011513,0.011185,TRX-USD
3/25/2020 0:00,0.011385,1051356265,0.011685,0.011512,0.011385,0.011172,TRX-USD
3/26/2020 0:00,0.011871,1012778457,0.011919,0.011385,0.011871,0.011322,TRX-USD
3/27/2020 0:00,0.011427,992171536,0.011993,0.011883,0.011427,0.011402,TRX-USD
3/28/2020 0:00,0.011402,1027379374,0.011487,0.011425,0.011402,0.010922,TRX-USD
3/29/2020 0:00,0.010749,917907291,0.011431,0.011399,0.010749,0.010749,TRX-USD
3/30/2020 0:00,0.011509,1056877618,0.011685,0.010753,0.011509,0.01071,TRX-USD
3/31/2020 0:00,0.011625,756610778,0.011708,0.011514,0.011625,0.011421,TRX-USD
4/1/2020 0:00,0.011575,810514942,0.011639,0.011625,0.011575,0.011168,TRX-USD
4/2/2020 0:00,0.011975,852662345,0.012308,0.011582,0.011975,0.011539,TRX-USD
4/3/2020 0:00,0.011905,794179930,0.012155,0.011978,0.011905,0.011811,TRX-USD
4/4/2020 0:00,0.011998,808013454,0.012047,0.01191,0.011998,0.011787,TRX-USD
4/5/2020 0:00,0.012603,906467477,0.012704,0.012004,0.012603,0.011893,TRX-USD
4/6/2020 0:00,0.013658,1010970948,0.013676,0.012603,0.013658,0.0126,TRX-USD
4/7/2020 0:00,0.013266,937935932,0.013952,0.013655,0.013266,0.013217,TRX-USD
4/8/2020 0:00,0.013695,1079069172,0.013726,0.013276,0.013695,0.01319,TRX-USD
4/9/2020 0:00,0.013507,981287829,0.013767,0.013695,0.013507,0.013324,TRX-USD
4/10/2020 0:00,0.012462,1097485527,0.013528,0.013505,0.012462,0.012141,TRX-USD
4/11/2020 0:00,0.012483,1051591915,0.012806,0.012462,0.012483,0.012354,TRX-USD
4/12/2020 0:00,0.012902,1058237103,0.013157,0.01248,0.012902,0.012398,TRX-USD
4/13/2020 0:00,0.012585,1247887208,0.012893,0.012893,0.012585,0.012252,TRX-USD
4/14/2020 0:00,0.012413,1235758429,0.012762,0.012578,0.012413,0.012411,TRX-USD
4/15/2020 0:00,0.012225,1227074918,0.012599,0.012417,0.012225,0.012209,TRX-USD
4/16/2020 0:00,0.013042,1483226074,0.01311,0.012218,0.013042,0.012033,TRX-USD
4/17/2020 0:00,0.013004,1294903478,0.013119,0.01304,0.013004,0.012822,TRX-USD
4/18/2020 0:00,0.013369,1358911558,0.013445,0.013006,0.013369,0.012988,TRX-USD
4/19/2020 0:00,0.013032,1297116920,0.01343,0.013373,0.013032,0.01302,TRX-USD
4/20/2020 0:00,0.012517,1366517418,0.0132,0.013031,0.012517,0.012397,TRX-USD
4/21/2020 0:00,0.012586,1285407673,0.012716,0.012508,0.012586,0.01244,TRX-USD
4/22/2020 0:00,0.012976,1277662807,0.013112,0.012588,0.012976,0.012529,TRX-USD
4/23/2020 0:00,0.013554,1370466698,0.013668,0.012977,0.013554,0.012893,TRX-USD
4/24/2020 0:00,0.014019,1538403027,0.01433,0.013558,0.014019,0.013539,TRX-USD
4/25/2020 0:00,0.014018,1484554238,0.014244,0.014016,0.014018,0.013833,TRX-USD
4/26/2020 0:00,0.014252,1396232783,0.014273,0.014013,0.014252,0.014012,TRX-USD
4/27/2020 0:00,0.014554,1431665480,0.014647,0.014255,0.014554,0.014251,TRX-USD
4/28/2020 0:00,0.015395,1536500537,0.015423,0.014561,0.015395,0.01441,TRX-USD
4/29/2020 0:00,0.016310999,1744485549,0.016422,0.015389,0.016310999,0.015112,TRX-USD
4/30/2020 0:00,0.015278,1686974900,0.016649,0.016310999,0.015278,0.015219,TRX-USD
5/1/2020 0:00,0.015892999,1620462039,0.016331,0.015276,0.015892999,0.015275,TRX-USD
5/2/2020 0:00,0.016375,1500824958,0.016423,0.01591,0.016375,0.015864,TRX-USD
5/3/2020 0:00,0.01602,1561508724,0.016557001,0.016384,0.01602,0.015794,TRX-USD
5/4/2020 0:00,0.016307,1743677561,0.016399,0.016024999,0.016307,0.015356,TRX-USD
5/5/2020 0:00,0.015902,1797335086,0.016627001,0.016307,0.015902,0.015797,TRX-USD
5/6/2020 0:00,0.015828,1566060151,0.016276,0.015897,0.015828,0.015764,TRX-USD
5/7/2020 0:00,0.016055999,1694644130,0.016226999,0.015791001,0.016055999,0.01558,TRX-USD
5/8/2020 0:00,0.016325001,1695737285,0.016550999,0.016049,0.016325001,0.015969001,TRX-USD
5/9/2020 0:00,0.016198,1624909900,0.01657,0.016319999,0.016198,0.016153,TRX-USD
5/10/2020 0:00,0.014283,1751400504,0.016185001,0.016185001,0.014283,0.013705,TRX-USD
5/11/2020 0:00,0.014022,1723522613,0.01444,0.014286,0.014022,0.013483,TRX-USD
5/12/2020 0:00,0.014559,1644365120,0.014892,0.014039,0.014559,0.013975,TRX-USD
5/13/2020 0:00,0.015003,1584119641,0.015183,0.014556,0.015003,0.014517,TRX-USD
5/14/2020 0:00,0.015263,1642843797,0.015323,0.014998,0.015263,0.014856,TRX-USD
5/15/2020 0:00,0.014917,1521940437,0.015272,0.015261,0.014917,0.014785,TRX-USD
5/16/2020 0:00,0.014962,1494408339,0.015082,0.014916,0.014962,0.014831,TRX-USD
5/17/2020 0:00,0.015004,1507268889,0.015139,0.014964,0.015004,0.01494,TRX-USD
5/18/2020 0:00,0.015356,1514322601,0.015525,0.015011,0.015356,0.01499,TRX-USD
5/19/2020 0:00,0.015512,1525778977,0.015512,0.015352,0.015512,0.015172,TRX-USD
5/20/2020 0:00,0.015001,1549092830,0.01551,0.01551,0.015001,0.014804,TRX-USD
5/21/2020 0:00,0.014256,1485466980,0.015042,0.014998,0.014256,0.013921,TRX-USD
5/22/2020 0:00,0.014859,1529285626,0.015057,0.014258,0.014859,0.014136,TRX-USD
5/23/2020 0:00,0.015048,1511113356,0.015589,0.014857,0.015048,0.014851,TRX-USD
5/24/2020 0:00,0.01443,1484128068,0.015269,0.015044,0.01443,0.01443,TRX-USD
5/25/2020 0:00,0.014742,1472796404,0.014766,0.014391,0.014742,0.014258,TRX-USD
5/26/2020 0:00,0.014566,1406337763,0.014767,0.014744,0.014566,0.014328,TRX-USD
5/27/2020 0:00,0.01473,1379206169,0.014893,0.014569,0.01473,0.014525,TRX-USD
5/28/2020 0:00,0.015131,1428376209,0.015157,0.014729,0.015131,0.014617,TRX-USD
5/29/2020 0:00,0.015011,1366748932,0.015321,0.015119,0.015011,0.014934,TRX-USD
5/30/2020 0:00,0.016314,1646591606,0.016326001,0.015014,0.016314,0.014929,TRX-USD
5/31/2020 0:00,0.015891001,1730497289,0.017101999,0.016318001,0.015891001,0.01574,TRX-USD
6/1/2020 0:00,0.017007001,1709386487,0.017026,0.015869999,0.017007001,0.015815999,TRX-USD
6/2/2020 0:00,0.016307,1668286862,0.017436,0.017000001,0.016307,0.015899001,TRX-USD
6/3/2020 0:00,0.016875001,1607589690,0.016914999,0.016309001,0.016875001,0.016122,TRX-USD
6/4/2020 0:00,0.01691,1580934885,0.017315,0.016881,0.01691,0.016465999,TRX-USD
6/5/2020 0:00,0.016938001,1509634218,0.017268,0.016909,0.016938001,0.016816,TRX-USD
6/6/2020 0:00,0.016992999,1517537231,0.017096,0.016930999,0.016992999,0.016641,TRX-USD
6/7/2020 0:00,0.018178999,1796519392,0.018199001,0.017000999,0.018178999,0.016992001,TRX-USD
6/8/2020 0:00,0.017957,1671492248,0.018557999,0.018193001,0.017957,0.017781001,TRX-USD
6/9/2020 0:00,0.017609,1527613343,0.017964,0.017953999,0.017609,0.017506,TRX-USD
6/10/2020 0:00,0.017608,1453161202,0.017666999,0.017608,0.017608,0.017371999,TRX-USD
6/11/2020 0:00,0.015806001,1479076108,0.017704001,0.017604999,0.015806001,0.015648,TRX-USD
6/12/2020 0:00,0.016457999,1431010897,0.016638,0.015813001,0.016457999,0.01571,TRX-USD
6/13/2020 0:00,0.016705001,1362642566,0.016736001,0.016474999,0.016705001,0.016197,TRX-USD
6/14/2020 0:00,0.016256999,1332912266,0.016723,0.016705999,0.016256999,0.016176,TRX-USD
6/15/2020 0:00,0.016113,1347052817,0.016256999,0.016256999,0.016113,0.01517,TRX-USD
6/16/2020 0:00,0.016146,1204257818,0.016232001,0.016111,0.016146,0.01602,TRX-USD
6/17/2020 0:00,0.0162,1212665543,0.016450001,0.016145,0.0162,0.015968001,TRX-USD
6/18/2020 0:00,0.016063999,800422738,0.016209999,0.0162,0.016063999,0.015896,TRX-USD
6/19/2020 0:00,0.015799001,783041745,0.01613,0.016062001,0.015799001,0.015760999,TRX-USD
6/20/2020 0:00,0.015930999,890585140,0.016082,0.015799001,0.015930999,0.015711,TRX-USD
6/21/2020 0:00,0.015838999,912842172,0.016051,0.015934,0.015838999,0.015817,TRX-USD
6/22/2020 0:00,0.016331,785970254,0.016355,0.015838001,0.016331,0.015838001,TRX-USD
6/23/2020 0:00,0.016525,782289505,0.016758,0.016329,0.016525,0.016133999,TRX-USD
6/24/2020 0:00,0.015964,586064620,0.016818,0.016531,0.015964,0.015845999,TRX-USD
6/25/2020 0:00,0.015933,514058865,0.016084,0.015962999,0.015933,0.0156,TRX-USD
6/26/2020 0:00,0.015841,536770368,0.016092001,0.015924999,0.015841,0.015718,TRX-USD
6/27/2020 0:00,0.015513,579087365,0.016075,0.01584,0.015513,0.015236,TRX-USD
6/28/2020 0:00,0.015814999,524320333,0.016024999,0.015513,0.015814999,0.015341,TRX-USD
6/29/2020 0:00,0.016202999,715965924,0.016368,0.015815999,0.016202999,0.015795,TRX-USD
6/30/2020 0:00,0.016372001,670713846,0.016604999,0.016194001,0.016372001,0.016181,TRX-USD
7/1/2020 0:00,0.016871,691472812,0.017035,0.016371001,0.016871,0.016251,TRX-USD
7/2/2020 0:00,0.016694,784497063,0.017225999,0.016865,0.016694,0.016286001,TRX-USD
7/3/2020 0:00,0.016662,585485001,0.017035,0.016689001,0.016662,0.016569,TRX-USD
7/4/2020 0:00,0.016804,640532541,0.016934,0.016644999,0.016804,0.016605999,TRX-USD
7/5/2020 0:00,0.01684,649642721,0.016844001,0.016809,0.01684,0.016426999,TRX-USD
7/6/2020 0:00,0.01802,1023605276,0.018082,0.01684,0.01802,0.01684,TRX-USD
7/7/2020 0:00,0.01719,703321313,0.018065,0.018005,0.01719,0.017103,TRX-USD
7/8/2020 0:00,0.017906001,766932917,0.018066,0.017145,0.017906001,0.016851,TRX-USD
7/9/2020 0:00,0.018451,807804060,0.018781999,0.017899999,0.018451,0.017604001,TRX-USD
7/10/2020 0:00,0.018143,572487095,0.018572001,0.01843,0.018143,0.017824,TRX-USD
7/11/2020 0:00,0.018366,497162339,0.018764,0.018134,0.018366,0.018134,TRX-USD
7/12/2020 0:00,0.018153001,427938227,0.018479999,0.018377,0.018153001,0.017968001,TRX-USD
7/13/2020 0:00,0.017553,496850309,0.018338,0.018153001,0.017553,0.017371999,TRX-USD
7/14/2020 0:00,0.017641,440691747,0.017748,0.017537,0.017641,0.017198,TRX-USD
7/15/2020 0:00,0.017561,381803426,0.017771,0.01764,0.017561,0.017493,TRX-USD
7/16/2020 0:00,0.017144,407189009,0.017594,0.017556001,0.017144,0.016768999,TRX-USD
7/17/2020 0:00,0.017183,321094831,0.017325999,0.017137,0.017183,0.017038999,TRX-USD
7/18/2020 0:00,0.0174,313414180,0.017464001,0.017182,0.0174,0.017015999,TRX-USD
7/19/2020 0:00,0.017477,335531450,0.017533001,0.017395999,0.017477,0.017247001,TRX-USD
7/20/2020 0:00,0.017219,339773905,0.017517,0.017479001,0.017219,0.017100001,TRX-USD
7/21/2020 0:00,0.017562,361737984,0.017649001,0.017216999,0.017562,0.01718,TRX-USD
7/22/2020 0:00,0.017952999,321816294,0.017975001,0.017563,0.017952999,0.017438,TRX-USD
7/23/2020 0:00,0.017864,383109394,0.018007999,0.017948,0.017864,0.017775999,TRX-USD
7/24/2020 0:00,0.017959001,387143586,0.018239999,0.017865,0.017959001,0.017535999,TRX-USD
7/25/2020 0:00,0.018683,425724567,0.018724,0.01795,0.018683,0.017924,TRX-USD
7/26/2020 0:00,0.018525001,456539888,0.019166,0.018681001,0.018525001,0.018331001,TRX-USD
7/27/2020 0:00,0.018665999,570027398,0.019052001,0.018525001,0.018665999,0.017826,TRX-USD
7/28/2020 0:00,0.019122001,548888124,0.019441999,0.018718001,0.019122001,0.018265,TRX-USD
7/29/2020 0:00,0.019324999,561417584,0.019846,0.01912,0.019324999,0.019014001,TRX-USD
7/30/2020 0:00,0.019276001,465222604,0.019384,0.019335,0.019276001,0.018817,TRX-USD
7/31/2020 0:00,0.019677,472882523,0.019724,0.019269001,0.019677,0.019018,TRX-USD
8/1/2020 0:00,0.020396,625808106,0.020679999,0.019677,0.020396,0.0195,TRX-USD
8/2/2020 0:00,0.019038999,764416764,0.021121999,0.020408001,0.019038999,0.018745,TRX-USD
8/3/2020 0:00,0.019887,530532808,0.020064,0.019056,0.019887,0.018936001,TRX-USD
8/4/2020 0:00,0.020352,535229652,0.020636,0.019887,0.020352,0.019887,TRX-USD
8/5/2020 0:00,0.020451,472602438,0.020710999,0.020359,0.020451,0.020172,TRX-USD
8/6/2020 0:00,0.020275,450623907,0.020537,0.020448999,0.020275,0.020047,TRX-USD
8/7/2020 0:00,0.019938,800831329,0.021059999,0.020268001,0.019938,0.019309999,TRX-USD
8/8/2020 0:00,0.020417999,396763867,0.020574,0.019898999,0.020417999,0.019784,TRX-USD
8/9/2020 0:00,0.020473,383920387,0.020633999,0.020447999,0.020473,0.020205,TRX-USD
8/10/2020 0:00,0.021516999,596055237,0.021771001,0.020496,0.021516999,0.020496,TRX-USD
8/11/2020 0:00,0.020157,806259540,0.021522,0.021514,0.020157,0.019653,TRX-USD
8/12/2020 0:00,0.020391,477942729,0.020664001,0.020160999,0.020391,0.019191001,TRX-USD
8/13/2020 0:00,0.022606,771131136,0.023212999,0.020389,0.022606,0.019704999,TRX-USD
8/14/2020 0:00,0.02475,1078753054,0.025748,0.022628,0.02475,0.022628,TRX-USD
8/15/2020 0:00,0.025201,836345615,0.025508,0.024738999,0.025201,0.023755999,TRX-USD
8/16/2020 0:00,0.028207,1128912475,0.028444,0.025211999,0.028207,0.024295,TRX-USD
8/17/2020 0:00,0.030387999,1342730121,0.031145001,0.028207,0.030387999,0.026942,TRX-USD
8/18/2020 0:00,0.028803,1708225951,0.032393999,0.030332001,0.028803,0.028507,TRX-USD
8/19/2020 0:00,0.026536999,1532284594,0.028925,0.028778,0.026536999,0.025642,TRX-USD
8/20/2020 0:00,0.027544999,925062330,0.027719,0.026519001,0.027544999,0.026450001,TRX-USD
8/21/2020 0:00,0.024343001,901541907,0.027729001,0.027541,0.024343001,0.024234001,TRX-USD
8/22/2020 0:00,0.025163,871932825,0.025451999,0.024349,0.025163,0.023548,TRX-USD
8/23/2020 0:00,0.024465,559951529,0.025232,0.025141999,0.024465,0.023841999,TRX-USD
8/24/2020 0:00,0.025163,562364027,0.025611,0.024452001,0.025163,0.024049001,TRX-USD
8/25/2020 0:00,0.023132,660656192,0.025407,0.025164001,0.023132,0.022464,TRX-USD
8/26/2020 0:00,0.023747001,584388284,0.023922,0.023123,0.023747001,0.022883,TRX-USD
8/27/2020 0:00,0.0231,656715523,0.02447,0.023746001,0.0231,0.022343,TRX-USD
8/28/2020 0:00,0.023980999,563814715,0.024251999,0.023108,0.023980999,0.022802999,TRX-USD
8/29/2020 0:00,0.025038,548310637,0.025195999,0.023985,0.025038,0.023799,TRX-USD
8/30/2020 0:00,0.026952,907256920,0.028139999,0.025001001,0.026952,0.024989,TRX-USD
8/31/2020 0:00,0.029298,1169223528,0.029708,0.026991,0.029298,0.025908999,TRX-USD
9/1/2020 0:00,0.034552999,2177409507,0.035672002,0.029277001,0.034552999,0.028379999,TRX-USD
9/2/2020 0:00,0.034451,4058694827,0.038077001,0.034616999,0.034451,0.032414999,TRX-USD
9/3/2020 0:00,0.041191999,6184131222,0.048875999,0.034543999,0.041191999,0.034292001,TRX-USD
9/4/2020 0:00,0.03562,5318358918,0.044489,0.041028999,0.03562,0.032993998,TRX-USD
9/5/2020 0:00,0.029997,3631605784,0.036656,0.035749,0.029997,0.028108999,TRX-USD
9/6/2020 0:00,0.031523,3126107645,0.032373998,0.029997,0.031523,0.028170999,TRX-USD
9/7/2020 0:00,0.032276001,2401424526,0.032552,0.031475998,0.032276001,0.028658001,TRX-USD
9/8/2020 0:00,0.035000999,3157190949,0.035429999,0.032329001,0.035000999,0.03176,TRX-USD
9/9/2020 0:00,0.034024999,2334257138,0.035873,0.035110001,0.034024999,0.033792999,TRX-USD
9/10/2020 0:00,0.033077002,2259381039,0.035181999,0.034058999,0.033077002,0.032726001,TRX-USD
9/11/2020 0:00,0.033509001,2419591539,0.034409001,0.033077002,0.033509001,0.031431001,TRX-USD
9/12/2020 0:00,0.032749001,2301374668,0.033551998,0.033548001,0.032749001,0.032248002,TRX-USD
9/13/2020 0:00,0.030583,2416138366,0.032749999,0.032749001,0.030583,0.029658999,TRX-USD
9/14/2020 0:00,0.030452,2776982500,0.031585999,0.030592,0.030452,0.030154999,TRX-USD
9/15/2020 0:00,0.027900999,3079049243,0.030431001,0.030402999,0.027900999,0.027701,TRX-USD
9/16/2020 0:00,0.026494,3463620542,0.029203,0.027908999,0.026494,0.026238,TRX-USD
9/17/2020 0:00,0.028104,2801521792,0.028395001,0.026453,0.028104,0.026427001,TRX-USD
9/18/2020 0:00,0.029089,3523907328,0.029801,0.028104,0.029089,0.027875001,TRX-USD
9/19/2020 0:00,0.027782001,2897389598,0.029294999,0.029045001,0.027782001,0.027657,TRX-USD
9/20/2020 0:00,0.026965,2760499756,0.027794,0.027763,0.026965,0.026523,TRX-USD
9/21/2020 0:00,0.024999,3377753024,0.027520999,0.026981,0.024999,0.024691001,TRX-USD
9/22/2020 0:00,0.025044,1948134714,0.025513999,0.025005,0.025044,0.024675,TRX-USD
9/23/2020 0:00,0.024859,2221896912,0.026077,0.024994001,0.024859,0.024711,TRX-USD
9/24/2020 0:00,0.026193,1082136389,0.026193,0.024863999,0.026193,0.024538999,TRX-USD
9/25/2020 0:00,0.027151,1950671093,0.0274,0.026238,0.027151,0.025571,TRX-USD
9/26/2020 0:00,0.027251,1742286537,0.028875999,0.027155001,0.027251,0.027110999,TRX-USD
9/27/2020 0:00,0.026589001,1707161011,0.027482999,0.027207,0.026589001,0.026091,TRX-USD
9/28/2020 0:00,0.026309,1564086685,0.027093001,0.026604,0.026309,0.026273999,TRX-USD
9/29/2020 0:00,0.0263,1138184315,0.026393,0.026258999,0.0263,0.025565,TRX-USD
9/30/2020 0:00,0.026059,1147697016,0.026428999,0.026325,0.026059,0.025712,TRX-USD
10/1/2020 0:00,0.025596,1221295537,0.026548,0.026063999,0.025596,0.025188001,TRX-USD
10/2/2020 0:00,0.025922,1262331645,0.026048999,0.025736,0.025922,0.024110001,TRX-USD
10/3/2020 0:00,0.027092,1528316308,0.028425001,0.025897,0.027092,0.025645001,TRX-USD
10/4/2020 0:00,0.026361,1304049000,0.027353,0.027179001,0.026361,0.025837,TRX-USD
10/5/2020 0:00,0.026443001,1179082884,0.026660001,0.026387,0.026443001,0.025885999,TRX-USD
10/6/2020 0:00,0.02558,1299750870,0.026461,0.026425,0.02558,0.025304999,TRX-USD
10/7/2020 0:00,0.025477,1067116403,0.025645001,0.025544001,0.025477,0.025015,TRX-USD
10/8/2020 0:00,0.025671,1188282586,0.025857,0.025482999,0.025671,0.025041999,TRX-USD
10/9/2020 0:00,0.026223,1362210231,0.026458001,0.025692999,0.026223,0.025575999,TRX-USD
10/10/2020 0:00,0.02637,1436858808,0.027278,0.026202001,0.02637,0.026195001,TRX-USD
10/11/2020 0:00,0.026466999,1114292998,0.026807999,0.02636,0.026466999,0.026094001,TRX-USD
10/12/2020 0:00,0.027082,1422722056,0.027803,0.026441,0.027082,0.025697,TRX-USD
10/13/2020 0:00,0.026788,1240301674,0.027275,0.027086001,0.026788,0.026547,TRX-USD
10/14/2020 0:00,0.026827,1135266066,0.02716,0.026819,0.026827,0.026412999,TRX-USD
10/15/2020 0:00,0.026536001,1067720847,0.026804,0.026804,0.026536001,0.026327001,TRX-USD
10/16/2020 0:00,0.025738999,1076494690,0.026569,0.026525,0.025738999,0.02533,TRX-USD
10/17/2020 0:00,0.025746001,783849476,0.026033999,0.025743,0.025746001,0.025562,TRX-USD
10/18/2020 0:00,0.025936,741735960,0.025978001,0.025753999,0.025936,0.025667001,TRX-USD
10/19/2020 0:00,0.025861001,970398128,0.026098,0.025951,0.025861001,0.025658,TRX-USD
10/20/2020 0:00,0.026012,1752177516,0.028631,0.025861001,0.026012,0.025289999,TRX-USD
10/21/2020 0:00,0.026721001,1217457321,0.027133999,0.026007,0.026721001,0.025970999,TRX-USD
10/22/2020 0:00,0.027042,1141772374,0.027329,0.026713001,0.027042,0.026703,TRX-USD
10/23/2020 0:00,0.026691001,1048646249,0.027059,0.027053,0.026691001,0.026319999,TRX-USD
10/24/2020 0:00,0.02705,923427611,0.027247,0.026691001,0.02705,0.026573,TRX-USD
10/25/2020 0:00,0.026935,915475862,0.027199,0.02705,0.026935,0.026644999,TRX-USD
10/26/2020 0:00,0.026761999,1088998065,0.027377,0.026935,0.026761999,0.026425,TRX-USD
10/27/2020 0:00,0.026961001,1010406631,0.027141999,0.026761999,0.026961001,0.026611,TRX-USD
10/28/2020 0:00,0.026852001,883960291,0.027086999,0.026961001,0.026852001,0.026551001,TRX-USD
10/29/2020 0:00,0.026489999,942916978,0.027187999,0.026852001,0.026489999,0.026357999,TRX-USD
10/30/2020 0:00,0.025626,910069440,0.026575999,0.026489999,0.025626,0.025320999,TRX-USD
10/31/2020 0:00,0.025769999,934899053,0.026556,0.025626,0.025769999,0.025427001,TRX-USD
11/1/2020 0:00,0.025727,740672528,0.02593,0.025821,0.025727,0.025485,TRX-USD
11/2/2020 0:00,0.024433,909137322,0.025892001,0.025727,0.024433,0.02438,TRX-USD
11/3/2020 0:00,0.024416,953218599,0.02447,0.024433,0.024416,0.023169,TRX-USD
11/4/2020 0:00,0.024196001,858371148,0.024416,0.024416,0.024196001,0.023801001,TRX-USD
11/5/2020 0:00,0.024962001,809301894,0.025041999,0.024196999,0.024962001,0.024089999,TRX-USD
11/6/2020 0:00,0.026064999,876674156,0.026064999,0.024961,0.026064999,0.02492,TRX-USD
11/7/2020 0:00,0.02492,952470345,0.026629999,0.026064999,0.02492,0.024533,TRX-USD
11/8/2020 0:00,0.025365001,636276784,0.025649,0.02492,0.025365001,0.024693999,TRX-USD
11/9/2020 0:00,0.024811,835050949,0.025633,0.025365001,0.024811,0.024782,TRX-USD
11/10/2020 0:00,0.024871999,707887433,0.025288999,0.024812,0.024871999,0.024706,TRX-USD
11/11/2020 0:00,0.025054,711256095,0.025333,0.024871999,0.025054,0.024871999,TRX-USD
11/12/2020 0:00,0.024937,719747327,0.025218001,0.025054,0.024937,0.024877001,TRX-USD
11/13/2020 0:00,0.025405001,653191359,0.025525,0.024937,0.025405001,0.024879999,TRX-USD
11/14/2020 0:00,0.025191,695044806,0.025425,0.025405001,0.025191,0.025093,TRX-USD
11/15/2020 0:00,0.025409,726438273,0.025854001,0.025191,0.025409,0.025072999,TRX-USD
11/16/2020 0:00,0.025596,643168772,0.025838001,0.025409,0.025596,0.025233001,TRX-USD
11/17/2020 0:00,0.026467999,892680900,0.026621001,0.025869999,0.026467999,0.025753999,TRX-USD
11/18/2020 0:00,0.026822001,1224808279,0.027077001,0.026467999,0.026822001,0.025251999,TRX-USD
11/19/2020 0:00,0.025801999,843848867,0.026874,0.026822001,0.025801999,0.025371,TRX-USD
11/20/2020 0:00,0.02627,910566105,0.026523,0.025801999,0.02627,0.025796,TRX-USD
11/21/2020 0:00,0.030335,1971506924,0.030479001,0.02627,0.030335,0.026205,TRX-USD
11/22/2020 0:00,0.028698999,1963692552,0.030671,0.030335,0.028698999,0.027479,TRX-USD
11/23/2020 0:00,0.031672999,1693209297,0.031674001,0.028698999,0.031672999,0.028293001,TRX-USD
11/24/2020 0:00,0.035066999,2856540897,0.038743999,0.031679001,0.035066999,0.031555001,TRX-USD
11/25/2020 0:00,0.033105999,2303332553,0.037284002,0.035076998,0.033105999,0.032074999,TRX-USD
11/26/2020 0:00,0.029386999,2248209134,0.033812001,0.033098001,0.029386999,0.027474999,TRX-USD
11/27/2020 0:00,0.029363001,1242017588,0.030166,0.029398,0.029363001,0.028261,TRX-USD
11/28/2020 0:00,0.030435,1124450214,0.031156,0.029367,0.030435,0.028717,TRX-USD
11/29/2020 0:00,0.030699,893286078,0.031176999,0.030438,0.030699,0.029642001,TRX-USD
11/30/2020 0:00,0.03232,1234758185,0.032857001,0.030701,0.03232,0.030358,TRX-USD
12/1/2020 0:00,0.030277001,1616257102,0.033996001,0.03232,0.030277001,0.029694,TRX-USD
12/2/2020 0:00,0.031196,840203817,0.031304002,0.03028,0.031196,0.029912001,TRX-USD
12/3/2020 0:00,0.031640999,673624677,0.031907,0.031204,0.031640999,0.030854,TRX-USD
12/4/2020 0:00,0.029553,823071021,0.0317,0.031643,0.029553,0.029196,TRX-USD
12/5/2020 0:00,0.030572001,684866342,0.030588999,0.029548001,0.030572001,0.029267,TRX-USD
12/6/2020 0:00,0.030925,716011957,0.030990999,0.030572001,0.030925,0.030105,TRX-USD
12/7/2020 0:00,0.030316999,614032135,0.030982001,0.030919001,0.030316999,0.02998,TRX-USD
12/8/2020 0:00,0.027849,780286048,0.030316001,0.030316001,0.027849,0.027628001,TRX-USD
12/9/2020 0:00,0.02871,888645741,0.028847,0.027848,0.02871,0.027077001,TRX-USD
12/10/2020 0:00,0.028146001,581956183,0.028797001,0.028709,0.028146001,0.027837999,TRX-USD
