timestamp,adjclose,open,close,high,low,volume,Symbol
4/21/2019 0:00,1.006657004,1.005470037,1.006657004,1.013890982,1.004421949,12526292374,USDT-USD
4/22/2019 0:00,1.006088972,1.00683105,1.006088972,1.011147022,1.004176974,12392918470,USDT-USD
4/23/2019 0:00,1.008322954,1.006353974,1.008322954,1.010820031,0.997461021,13668552021,USDT-USD
4/24/2019 0:00,1.005563974,1.00879097,1.005563974,1.018929005,1.004904032,15689022306,USDT-USD
4/25/2019 0:00,0.992807984,1.005537987,0.992807984,1.019382954,0.985255003,13786916955,USDT-USD
4/26/2019 0:00,0.991102993,0.994202018,0.991102993,0.996569991,0.974205971,15229200868,USDT-USD
4/27/2019 0:00,0.994750977,0.991366982,0.994750977,0.997290015,0.989233017,10698521526,USDT-USD
4/28/2019 0:00,0.993873,0.99465698,0.993873,1.00009501,0.992294014,10548623452,USDT-USD
4/29/2019 0:00,1.000370026,0.993906975,1.000370026,1.002910018,0.993003011,12221464798,USDT-USD
4/30/2019 0:00,1.006049037,1.000509024,1.006049037,1.008190989,0.998057008,12702033347,USDT-USD
5/1/2019 0:00,1.002150059,1.006173968,1.002150059,1.009832978,1.00049603,11389167590,USDT-USD
5/2/2019 0:00,1.001149058,1.002020001,1.001149058,1.006113052,0.998570025,12403603820,USDT-USD
5/3/2019 0:00,1.001222014,1.001253009,1.001222014,1.013887048,0.997101009,16697196560,USDT-USD
5/4/2019 0:00,1.000478029,1.00127697,1.000478029,1.012473941,0.998154998,15580791271,USDT-USD
5/5/2019 0:00,1.002275944,1.000798941,1.002275944,1.004966974,0.994594991,12450308259,USDT-USD
5/6/2019 0:00,0.999545991,1.001939058,0.999545991,1.006266952,0.99564302,14133150896,USDT-USD
5/7/2019 0:00,0.998014987,0.999557972,0.998014987,1.010246038,0.994040012,16055442570,USDT-USD
5/8/2019 0:00,1.001374006,0.998043001,1.001374006,1.007946968,0.99318397,12724666198,USDT-USD
5/9/2019 0:00,0.999280989,1.001268029,0.999280989,1.003641009,0.996554017,13582927983,USDT-USD
5/10/2019 0:00,1.001101971,0.998959005,1.001101971,1.006170988,0.991035998,16345518855,USDT-USD
5/11/2019 0:00,1.000759006,1.000797987,1.000759006,1.01383698,0.996982992,26823706394,USDT-USD
5/12/2019 0:00,0.995634019,1.002442002,0.995634019,1.014652014,0.994844019,26115401657,USDT-USD
5/13/2019 0:00,1.005108953,0.995625019,1.005108953,1.014760971,0.990647972,24593762690,USDT-USD
5/14/2019 0:00,1.000000954,1.003667951,1.000000954,1.011337996,0.993394017,31171158466,USDT-USD
5/15/2019 0:00,1.002776027,1.000010014,1.002776027,1.00821805,0.996158004,27509475185,USDT-USD
5/16/2019 0:00,0.999040008,1.001832008,0.999040008,1.014593005,0.991531014,34137196163,USDT-USD
5/17/2019 0:00,0.996773005,0.999801993,0.996773005,1.015159011,0.976610005,32783960324,USDT-USD
5/18/2019 0:00,0.996640027,0.993393004,0.996640027,1.00859499,0.992881,21555335780,USDT-USD
5/19/2019 0:00,1.010609984,0.997268021,1.010609984,1.016983032,0.993212998,26838449167,USDT-USD
5/20/2019 0:00,1.003847957,1.010866046,1.003847957,1.020727992,0.995786011,23800323103,USDT-USD
5/21/2019 0:00,1.005496979,1.003908992,1.005496979,1.009572029,0.999931991,21591636939,USDT-USD
5/22/2019 0:00,1.00139904,1.005874038,1.00139904,1.011281013,0.994682014,21111582275,USDT-USD
5/23/2019 0:00,1.004428029,1.001533031,1.004428029,1.006327033,0.995199025,21455730501,USDT-USD
5/24/2019 0:00,1.003003955,1.004361987,1.003003955,1.011021018,1.001384974,23073515294,USDT-USD
5/25/2019 0:00,1.003458023,1.003461003,1.003458023,1.008929014,1.00199604,18881328532,USDT-USD
5/26/2019 0:00,1.009858012,1.003240943,1.009858012,1.017146945,0.995217979,21971964413,USDT-USD
5/27/2019 0:00,1.00494504,1.011273026,1.00494504,1.030329943,1.001008034,27213312566,USDT-USD
5/28/2019 0:00,1.000010014,1.007799029,1.000010014,1.009400964,0.998149991,24888400606,USDT-USD
5/29/2019 0:00,1.001284957,1.000488997,1.001284957,1.005506039,0.997400999,23307763254,USDT-USD
5/30/2019 0:00,1.001971006,1.001520038,1.001971006,1.024070978,0.994908988,31068176490,USDT-USD
5/31/2019 0:00,1.003473043,1.001620054,1.003473043,1.006631017,0.993182003,25677215086,USDT-USD
6/1/2019 0:00,1.003931046,1.003036022,1.003931046,1.009845018,0.998525977,22485000932,USDT-USD
6/2/2019 0:00,1.002115011,1.001471043,1.002115011,1.010486007,0.996734977,19634978743,USDT-USD
6/3/2019 0:00,0.999562025,1.002269983,0.999562025,1.010993004,0.993830025,22385023537,USDT-USD
6/4/2019 0:00,0.995063007,1.000406027,0.995063007,1.007578969,0.987746,25914212183,USDT-USD
6/5/2019 0:00,1.005081058,0.99575299,1.005081058,1.012735009,0.994517982,21458472361,USDT-USD
6/6/2019 0:00,1.003669977,1.005355,1.003669977,1.014590979,0.99771601,18802214962,USDT-USD
6/7/2019 0:00,1.006649971,1.004479051,1.006649971,1.011644959,1.001242042,18921026163,USDT-USD
6/8/2019 0:00,1.004727006,1.00592196,1.004727006,1.009181976,1.001641035,16292169466,USDT-USD
6/9/2019 0:00,1.002971053,1.004948974,1.002971053,1.008193016,0.998938978,17201793659,USDT-USD
6/10/2019 0:00,1.005628943,1.002038002,1.005628943,1.01039505,0.998145998,19122573655,USDT-USD
6/11/2019 0:00,1.005074024,1.00601995,1.005074024,1.011680961,0.998848975,16753427566,USDT-USD
6/12/2019 0:00,1.002928019,1.005262017,1.002928019,1.011649013,1.001016974,18810991260,USDT-USD
6/13/2019 0:00,1.001899004,1.003160954,1.001899004,1.008409977,0.999458015,18003592840,USDT-USD
6/14/2019 0:00,1.006155014,1.00255096,1.006155014,1.007750034,0.999992013,18830907639,USDT-USD
6/15/2019 0:00,1.00556004,1.006145,1.00556004,1.010229945,1.002251029,17956308862,USDT-USD
6/16/2019 0:00,1.002959013,1.005503058,1.002959013,1.01590395,1.000046015,23029024600,USDT-USD
6/17/2019 0:00,1.004986048,1.003020048,1.004986048,1.009536028,1.001575947,15343961198,USDT-USD
6/18/2019 0:00,0.999952018,1.00444603,0.999952018,1.010089993,0.998534977,15771300771,USDT-USD
6/19/2019 0:00,1.002128005,0.999570012,1.002128005,1.004624963,0.998372972,14726683847,USDT-USD
6/20/2019 0:00,1.000226974,1.00247097,1.000226974,1.005751967,0.995611012,17138142841,USDT-USD
6/21/2019 0:00,1.002799034,1.000586033,1.002799034,1.009785056,0.998090029,20328307388,USDT-USD
6/22/2019 0:00,0.995817006,1.003569007,0.995817006,1.021250963,0.992757976,29687375142,USDT-USD
6/23/2019 0:00,0.996690989,0.996571004,0.996690989,1.005359054,0.991742015,20905913458,USDT-USD
6/24/2019 0:00,0.997842014,0.995527983,0.997842014,1.002004027,0.993718028,18976266767,USDT-USD
6/25/2019 0:00,0.999333024,0.997398973,0.999333024,1.005223036,0.99375701,23472410545,USDT-USD
6/26/2019 0:00,0.991819024,0.999652982,0.991819024,1.012475967,0.984076023,41336848793,USDT-USD
6/27/2019 0:00,0.985738993,0.992219985,0.985738993,1.006297946,0.970493972,38157617576,USDT-USD
6/28/2019 0:00,1.000663996,0.986239016,1.000663996,1.006803036,0.978437006,32485233996,USDT-USD
6/29/2019 0:00,0.998604,1.001052022,0.998604,1.011554003,0.990676999,28377740799,USDT-USD
6/30/2019 0:00,0.992487013,1.001216054,0.992487013,1.00443995,0.986765981,27348295158,USDT-USD
7/1/2019 0:00,0.996052027,0.991537988,0.996052027,1.000648975,0.984395027,28817659770,USDT-USD
7/2/2019 0:00,1.002879977,0.995718002,1.002879977,1.006013989,0.976975024,29747160959,USDT-USD
7/3/2019 0:00,1.005015016,1.003371,1.005015016,1.012258053,0.993842006,27680469385,USDT-USD
7/4/2019 0:00,0.999929011,1.004773021,0.999929011,1.013514996,0.997044027,24764753311,USDT-USD
7/5/2019 0:00,1.001669049,1.000046968,1.001669049,1.006240964,0.995091021,22749205293,USDT-USD
7/6/2019 0:00,0.997409999,1.001392007,0.997409999,1.009562969,0.994576991,20814642709,USDT-USD
7/7/2019 0:00,1.002449989,0.99701798,1.002449989,1.00850904,0.994346023,19840392097,USDT-USD
7/8/2019 0:00,1.004626036,1.00268805,1.004626036,1.00998795,0.995299995,22820954670,USDT-USD
7/9/2019 0:00,1.002220035,1.004735947,1.002220035,1.018833041,1.00039196,26933807933,USDT-USD
7/10/2019 0:00,0.999782026,1.001773,0.999782026,1.014175057,0.995899975,33907842504,USDT-USD
7/11/2019 0:00,0.996514022,1.000290036,0.996514022,1.009433031,0.994273007,30184888505,USDT-USD
7/12/2019 0:00,1.006675959,0.996719003,1.006675959,1.010215998,0.994521976,23688826133,USDT-USD
7/13/2019 0:00,0.998694003,1.006921053,0.998694003,1.009755969,0.993897974,21428894196,USDT-USD
7/14/2019 0:00,0.999994993,0.998876989,0.999994993,1.008730054,0.995527983,23891996870,USDT-USD
7/15/2019 0:00,1.008285999,1.000771999,1.008285999,1.012110949,0.991671026,27881783429,USDT-USD
7/16/2019 0:00,0.995923996,1.007768989,0.995923996,1.012424946,0.989859998,26416562733,USDT-USD
7/17/2019 0:00,1.006265998,0.996798992,1.006265998,1.010030985,0.989308,27923279924,USDT-USD
7/18/2019 0:00,1.008852005,1.006157041,1.008852005,1.011872053,0.990634978,26607023339,USDT-USD
7/19/2019 0:00,1.002974033,1.008517027,1.002974033,1.019641042,0.995675981,21977173846,USDT-USD
7/20/2019 0:00,1.005038023,1.003121972,1.005038023,1.014997005,0.998099029,21153364428,USDT-USD
7/21/2019 0:00,1.000782967,1.005187988,1.000782967,1.009369016,0.995797992,18408364222,USDT-USD
7/22/2019 0:00,1.000396013,1.000632048,1.000396013,1.01316905,0.991955996,17683364720,USDT-USD
7/23/2019 0:00,0.997631013,1.000025988,0.997631013,1.004225016,0.992192984,19014521713,USDT-USD
7/24/2019 0:00,1.003047943,0.999094009,1.003047943,1.009796023,0.994108021,19783566756,USDT-USD
7/25/2019 0:00,1.003126979,1.00336206,1.003126979,1.012138963,0.992709994,17296727538,USDT-USD
7/26/2019 0:00,1.003877044,1.002876997,1.003877044,1.008347988,0.99653101,15599639005,USDT-USD
7/27/2019 0:00,0.99890399,1.003692985,0.99890399,1.021221042,0.994444013,18615240948,USDT-USD
7/28/2019 0:00,1.002236009,0.997933984,1.002236009,1.010069966,0.984960973,14944677257,USDT-USD
7/29/2019 0:00,1.000520945,1.002078056,1.000520945,1.00563705,0.991145015,15509464207,USDT-USD
7/30/2019 0:00,1.003175974,1.000730991,1.003175974,1.005679011,0.994307995,15142268405,USDT-USD
7/31/2019 0:00,1.003749967,1.002521992,1.003749967,1.007781029,0.998328984,17287662489,USDT-USD
8/1/2019 0:00,1.006067991,1.003555059,1.006067991,1.009189963,0.999278009,17335442457,USDT-USD
8/2/2019 0:00,1.001747966,1.006173968,1.001747966,1.014183998,1.000367045,17771010851,USDT-USD
8/3/2019 0:00,1.004276991,1.001453042,1.004276991,1.01650703,0.999939978,15536536966,USDT-USD
8/4/2019 0:00,1.005067945,1.004070997,1.005067945,1.016373992,0.99822998,16547093138,USDT-USD
8/5/2019 0:00,1.009971976,1.005491018,1.009971976,1.015344977,0.999468029,23323661452,USDT-USD
8/6/2019 0:00,0.998211026,1.010223031,0.998211026,1.020617962,0.994781971,23116470540,USDT-USD
8/7/2019 0:00,1.001960993,0.997502983,1.001960993,1.014018059,0.994796991,21336570151,USDT-USD
8/8/2019 0:00,0.997453988,1.00257504,0.997453988,1.003546953,0.992873013,19546253744,USDT-USD
8/9/2019 0:00,0.998741984,0.997114003,0.998741984,1.00454998,0.995848,19138167443,USDT-USD
8/10/2019 0:00,0.999664009,0.998624027,0.999664009,1.015681028,0.994197011,18865220050,USDT-USD
8/11/2019 0:00,0.997650027,0.999585986,0.997650027,1.003358006,0.993964016,16176202793,USDT-USD
8/12/2019 0:00,0.998426974,0.997528017,0.998426974,1.002985954,0.996463001,14362593627,USDT-USD
8/13/2019 0:00,0.996607006,0.998860002,0.996607006,1.001145959,0.992964029,16990669408,USDT-USD
8/14/2019 0:00,0.993267,0.996904016,0.993267,1.008766055,0.991617024,20899800562,USDT-USD
8/15/2019 0:00,1.00276804,0.993512988,1.00276804,1.006047964,0.989799976,24671808089,USDT-USD
8/16/2019 0:00,1.002429008,1.003448963,1.002429008,1.009420991,0.989389002,20270456793,USDT-USD
8/17/2019 0:00,1.000918031,1.002625942,1.000918031,1.00652802,0.994904995,14226877438,USDT-USD
8/18/2019 0:00,1.003422022,1.000777006,1.003422022,1.006358981,0.995090008,14364172776,USDT-USD
8/19/2019 0:00,1.004276037,1.003141046,1.004276037,1.008051991,0.99931401,16811861913,USDT-USD
8/20/2019 0:00,1.000555038,1.004927039,1.000555038,1.006229043,0.997226,16172223852,USDT-USD
8/21/2019 0:00,0.994472027,1.000563025,0.994472027,1.012456059,0.988811016,21391478351,USDT-USD
8/22/2019 0:00,1.002979994,0.994162023,1.002979994,1.015007019,0.989497006,19233722241,USDT-USD
8/23/2019 0:00,1.003906965,1.00295496,1.003906965,1.007339954,0.995213985,17469694439,USDT-USD
8/24/2019 0:00,1.002637029,1.00385201,1.002637029,1.01236701,0.994502008,16855228119,USDT-USD
8/25/2019 0:00,0.999558985,1.002344012,0.999558985,1.012711048,0.997704983,15701077262,USDT-USD
8/26/2019 0:00,1.001346946,0.998458982,1.001346946,1.008044004,0.990480006,20439272588,USDT-USD
8/27/2019 0:00,0.999136984,1.001346946,0.999136984,1.004902005,0.994668007,15741344309,USDT-USD
8/28/2019 0:00,0.996918023,0.997596025,0.996918023,1.016188979,0.995671988,20067236222,USDT-USD
8/29/2019 0:00,1.002593994,0.99693799,1.002593994,1.004317045,0.990583003,19588460309,USDT-USD
8/30/2019 0:00,1.002089977,1.002506971,1.002089977,1.006286025,0.997413993,15743697557,USDT-USD
8/31/2019 0:00,1.003744006,1.002112985,1.003744006,1.010828018,0.99883002,13595017430,USDT-USD
9/1/2019 0:00,1.004572988,1.003919005,1.004572988,1.006600976,0.997521996,13692453817,USDT-USD
9/2/2019 0:00,1.003085017,1.004384041,1.003085017,1.006296992,0.995956004,19393673770,USDT-USD
9/3/2019 0:00,1.002552032,1.003128052,1.002552032,1.008949041,0.997069001,20961149310,USDT-USD
9/4/2019 0:00,1.002480984,1.00245297,1.002480984,1.008128047,0.997986019,17773100138,USDT-USD
9/5/2019 0:00,1.001044989,1.002786994,1.001044989,1.006122947,0.997479975,16117656384,USDT-USD
9/6/2019 0:00,1.003399968,1.001077056,1.003399968,1.019099951,0.997309983,21625818728,USDT-USD
9/7/2019 0:00,1.005913973,1.003628969,1.005913973,1.006852031,0.996416986,17519761214,USDT-USD
9/8/2019 0:00,1.005252957,1.006281018,1.005252957,1.019240022,0.999800026,16261435450,USDT-USD
9/9/2019 0:00,1.002488971,1.003201008,1.002488971,1.010136962,0.99368,20257637729,USDT-USD
9/10/2019 0:00,0.999805987,1.002424002,0.999805987,1.010987997,0.997473001,17017654802,USDT-USD
9/11/2019 0:00,1.002406955,1.000205994,1.002406955,1.007151008,0.994772017,18377750474,USDT-USD
9/12/2019 0:00,1.002316952,1.002650023,1.002316952,1.006979942,1.000691056,16402248661,USDT-USD
9/13/2019 0:00,1.001374006,1.00188303,1.001374006,1.007704973,1.000324965,15996355710,USDT-USD
9/14/2019 0:00,1.002235055,1.002197027,1.002235055,1.006147027,0.998992026,16159387143,USDT-USD
9/15/2019 0:00,1.003903985,1.002408981,1.003903985,1.00763905,1.000144958,14415596813,USDT-USD
9/16/2019 0:00,1.001626015,1.003877044,1.001626015,1.012913942,0.997660995,17893377310,USDT-USD
9/17/2019 0:00,1.004886031,1.001853943,1.004886031,1.006908059,0.99802798,19476441246,USDT-USD
9/18/2019 0:00,1.004889011,1.005179048,1.004889011,1.010159969,1.002102971,20444983557,USDT-USD
9/19/2019 0:00,1.002989054,1.00505805,1.002989054,1.022024989,0.996239007,24952094604,USDT-USD
9/20/2019 0:00,1.000951052,1.003934979,1.000951052,1.006410956,0.998031974,18113214694,USDT-USD
9/21/2019 0:00,1.002354026,1.000484943,1.002354026,1.006574988,0.999477983,16319022643,USDT-USD
9/22/2019 0:00,1.002634048,1.00247097,1.002634048,1.007004976,0.997708976,16627445896,USDT-USD
9/23/2019 0:00,1.002547979,1.003288984,1.002547979,1.014063001,0.99813199,18747409475,USDT-USD
9/24/2019 0:00,1.007158041,1.002475023,1.007158041,1.057203054,0.996689022,30921334257,USDT-USD
9/25/2019 0:00,1.006749034,1.005947948,1.006749034,1.010671973,0.997470975,26997260690,USDT-USD
9/26/2019 0:00,1.004431009,1.006387949,1.004431009,1.020349979,0.995643973,22801049085,USDT-USD
9/27/2019 0:00,1.010344028,1.004542947,1.010344028,1.011023998,0.999737978,19746430476,USDT-USD
9/28/2019 0:00,1.004627943,1.009523988,1.004627943,1.013973951,0.998413026,16912669853,USDT-USD
9/29/2019 0:00,1.005676985,1.00472796,1.005676985,1.016152978,1.001023054,15804140912,USDT-USD
9/30/2019 0:00,1.004109025,1.005990028,1.004109025,1.011500955,0.997938991,21100592344,USDT-USD
10/1/2019 0:00,1.006396055,1.003036022,1.006396055,1.012346029,0.998700023,19030134292,USDT-USD
10/2/2019 0:00,1.004245043,1.006178975,1.004245043,1.00821805,1.001400948,15811830977,USDT-USD
10/3/2019 0:00,1.00494802,1.004220963,1.00494802,1.011716008,0.998966992,16169258787,USDT-USD
10/4/2019 0:00,1.008841038,1.004716039,1.008841038,1.012305975,1.003299952,15728274369,USDT-USD
10/5/2019 0:00,1.001932025,1.008136034,1.001932025,1.01038897,0.999737024,14434599810,USDT-USD
10/6/2019 0:00,1.012086987,1.001816034,1.012086987,1.019163966,1.001006961,15827357439,USDT-USD
10/7/2019 0:00,1.008523941,1.011095047,1.008523941,1.015279055,0.997375011,21724647654,USDT-USD
10/8/2019 0:00,1.006119967,1.007889986,1.006119967,1.009039044,1.000589967,18815341020,USDT-USD
10/9/2019 0:00,1.005718946,1.006461978,1.005718946,1.009744048,0.995585024,23029987899,USDT-USD
10/10/2019 0:00,1.003237009,1.005895972,1.003237009,1.010396004,0.998622,20928242912,USDT-USD
10/11/2019 0:00,1.01235199,1.00305903,1.01235199,1.018587947,0.994763017,23204107707,USDT-USD
10/12/2019 0:00,1.004474998,1.01245296,1.004474998,1.015668035,1.000663042,17304431390,USDT-USD
10/13/2019 0:00,1.00494206,1.004408002,1.00494206,1.016600013,1.000830054,16192755686,USDT-USD
10/14/2019 0:00,1.004194975,1.004840016,1.004194975,1.008062959,0.994655013,17801736393,USDT-USD
10/15/2019 0:00,1.004050016,1.004245043,1.004050016,1.012876034,0.998641014,19049522501,USDT-USD
10/16/2019 0:00,1.006127,1.004029036,1.006127,1.009974957,0.999616981,19824055272,USDT-USD
10/17/2019 0:00,1.004207015,1.005885959,1.004207015,1.008694053,1.001729965,17434260359,USDT-USD
10/18/2019 0:00,1.002738953,1.004518032,1.002738953,1.015143037,1.000727057,19250435708,USDT-USD
10/19/2019 0:00,1.006850958,1.002990961,1.006850958,1.010280013,0.997877002,17298548068,USDT-USD
10/20/2019 0:00,1.002886057,1.006186962,1.002886057,1.009881973,0.997677982,19329244106,USDT-USD
10/21/2019 0:00,1.004178047,1.002800941,1.004178047,1.007545948,1.001366973,19359959756,USDT-USD
10/22/2019 0:00,1.004490018,1.004186034,1.004490018,1.007601023,1.001994967,20074662023,USDT-USD
10/23/2019 0:00,1.002449036,1.004395008,1.002449036,1.035238981,0.999670982,28104432431,USDT-USD
10/24/2019 0:00,1.00742805,1.001505017,1.00742805,1.009338021,0.982726991,22266038845,USDT-USD
10/25/2019 0:00,1.002171993,1.007398009,1.002171993,1.009731054,0.976077974,37383241390,USDT-USD
10/26/2019 0:00,1.00159502,1.002187967,1.00159502,1.014726043,0.96935302,53509128965,USDT-USD
10/27/2019 0:00,1.004241943,1.001744986,1.004241943,1.012699008,0.977020025,40519447549,USDT-USD
10/28/2019 0:00,1.002854943,1.002823949,1.002854943,1.010933042,0.97882098,38665694771,USDT-USD
10/29/2019 0:00,1.002135038,1.004024029,1.002135038,1.013062954,0.992977023,35047512730,USDT-USD
10/30/2019 0:00,1.005853057,1.00257802,1.005853057,1.008731008,0.999339998,32807890269,USDT-USD
10/31/2019 0:00,1.006418943,1.006407022,1.006418943,1.034386992,0.998004019,30727310848,USDT-USD
11/1/2019 0:00,1.004101038,1.006538033,1.004101038,1.010720015,1.000962019,27864589885,USDT-USD
11/2/2019 0:00,1.004758,1.004012942,1.004758,1.012194991,0.997896016,23973071925,USDT-USD
11/3/2019 0:00,1.004446983,1.005079031,1.004446983,1.013134003,0.99852699,24597499287,USDT-USD
11/4/2019 0:00,1.004343033,1.004042029,1.004343033,1.007733941,0.993690014,30710349697,USDT-USD
11/5/2019 0:00,1.00474298,1.00472796,1.00474298,1.011054993,0.996082008,30721581637,USDT-USD
11/6/2019 0:00,1.003033042,1.00501895,1.003033042,1.007361054,1.000498056,28578448466,USDT-USD
11/7/2019 0:00,1.005732059,1.003280997,1.005732059,1.009145975,0.997956991,27694410589,USDT-USD
11/8/2019 0:00,1.002498031,1.005370021,1.002498031,1.011405945,0.998417974,28749114086,USDT-USD
11/9/2019 0:00,1.000188947,1.002251983,1.000188947,1.007226944,0.998938978,20459420156,USDT-USD
11/10/2019 0:00,1.002694011,1.000221968,1.002694011,1.008126974,0.988143981,24552202767,USDT-USD
11/11/2019 0:00,1.002437949,1.002838016,1.002437949,1.011561036,0.99762702,23739145075,USDT-USD
11/12/2019 0:00,1.001397967,1.002421021,1.001397967,1.011232972,0.997774005,23449537112,USDT-USD
11/13/2019 0:00,1.00317502,1.00146699,1.00317502,1.006890059,0.999716997,20071939197,USDT-USD
11/14/2019 0:00,1.005581975,1.002958059,1.005581975,1.012151003,0.998471022,21911169228,USDT-USD
11/15/2019 0:00,1.001368999,1.006153941,1.001368999,1.016355038,0.995397985,25291395573,USDT-USD
11/16/2019 0:00,1.006746054,1.001721025,1.006746054,1.01175499,1.001109958,18225904912,USDT-USD
11/17/2019 0:00,1.008471012,1.006839037,1.008471012,1.019175053,1.004451036,20418489157,USDT-USD
11/18/2019 0:00,1.012007952,1.008517981,1.012007952,1.021420956,1.004801035,24102161964,USDT-USD
11/19/2019 0:00,1.008967996,1.01236105,1.008967996,1.025751948,1.000558019,23104090327,USDT-USD
11/20/2019 0:00,1.005439997,1.008841991,1.005439997,1.018470049,1.002822042,22255938426,USDT-USD
11/21/2019 0:00,1.000411034,1.005074024,1.000411034,1.024559021,0.998884976,26004738831,USDT-USD
11/22/2019 0:00,1.003044963,1.000568986,1.003044963,1.023216963,0.991656005,39068899485,USDT-USD
11/23/2019 0:00,1.01312995,1.003077984,1.01312995,1.027840972,0.998878002,24605070720,USDT-USD
11/24/2019 0:00,1.017518997,1.013502955,1.017518997,1.028642058,1.002351999,25990545761,USDT-USD
11/25/2019 0:00,1.003113985,1.014958024,1.003113985,1.024747014,0.993995011,33648447519,USDT-USD
11/26/2019 0:00,1.009773016,1.003677964,1.009773016,1.024979949,0.995266974,23545460689,USDT-USD
11/27/2019 0:00,1.005027056,1.004143953,1.005027056,1.030666947,0.981392026,27416693309,USDT-USD
11/28/2019 0:00,1.004080057,1.004441023,1.004080057,1.020439982,1.000635982,21502793846,USDT-USD
11/29/2019 0:00,1.004521012,1.003891945,1.004521012,1.011348009,0.992586017,22304763156,USDT-USD
11/30/2019 0:00,1.001703024,1.004220009,1.001703024,1.015051007,0.998374999,19145198648,USDT-USD
12/1/2019 0:00,1.002480984,1.001816988,1.002480984,1.023198009,0.995079994,21027847332,USDT-USD
12/2/2019 0:00,1.00168097,1.002747059,1.00168097,1.018811941,0.991988003,19093390526,USDT-USD
12/3/2019 0:00,1.003134966,1.001395941,1.003134966,1.014242053,0.991070986,16691088420,USDT-USD
12/4/2019 0:00,1.007938981,1.00316596,1.007938981,1.016162992,0.981153011,24761899935,USDT-USD
12/5/2019 0:00,1.010071993,1.007392049,1.010071993,1.021286011,0.997192979,21171449599,USDT-USD
12/6/2019 0:00,1.003427982,1.009621024,1.003427982,1.015071034,0.997518003,19022188750,USDT-USD
12/7/2019 0:00,1.007411957,1.003519058,1.007411957,1.009677052,1.001816034,16402700924,USDT-USD
12/8/2019 0:00,1.006376028,1.007395029,1.006376028,1.013036013,1.002145052,16556799286,USDT-USD
12/9/2019 0:00,1.00425303,1.00651598,1.00425303,1.012264013,0.997568011,19283208376,USDT-USD
12/10/2019 0:00,1.005854964,1.004302025,1.005854964,1.009310007,0.999571025,19145357481,USDT-USD
12/11/2019 0:00,1.011922956,1.006387949,1.011922956,1.044160962,0.979261994,19625934979,USDT-USD
12/12/2019 0:00,1.005836964,1.010393023,1.005836964,1.014405012,0.99979198,21128996533,USDT-USD
12/13/2019 0:00,1.001750946,1.00572896,1.001750946,1.007308006,0.996657014,19588662449,USDT-USD
12/14/2019 0:00,1.006088018,1.001659036,1.006088018,1.011502981,0.997094989,19018920700,USDT-USD
12/15/2019 0:00,1.004616022,1.005712032,1.004616022,1.020720959,0.983906984,19575469230,USDT-USD
12/16/2019 0:00,1.003986001,1.004493952,1.003986001,1.015154958,0.993508995,23894286942,USDT-USD
12/17/2019 0:00,0.993339002,1.004132986,0.993339002,1.022001028,0.992618978,28074801122,USDT-USD
12/18/2019 0:00,1.006127954,0.998284996,1.006127954,1.025073051,0.991518021,36156312247,USDT-USD
12/19/2019 0:00,1.008569002,1.006006002,1.008569002,1.019552946,0.992406011,30032554753,USDT-USD
12/20/2019 0:00,1.00584197,1.008591056,1.00584197,1.012658,0.997677028,27492020303,USDT-USD
12/21/2019 0:00,1.005758047,1.005676031,1.005758047,1.014122009,0.987016976,22141256341,USDT-USD
12/22/2019 0:00,1.003887057,1.005802989,1.003887057,1.012776971,0.999044001,26913344236,USDT-USD
12/23/2019 0:00,1.012135983,1.004040003,1.012135983,1.013419986,0.993842006,31988935316,USDT-USD
12/24/2019 0:00,1.008587003,1.012243986,1.008587003,1.027292013,0.998950005,27906575904,USDT-USD
12/25/2019 0:00,1.004660964,1.008515,1.004660964,1.039319038,0.99150598,24502862889,USDT-USD
12/26/2019 0:00,1.003988028,1.004907012,1.003988028,1.018676996,0.993211985,27081119738,USDT-USD
12/27/2019 0:00,1.005802989,1.003981948,1.005802989,1.01987803,0.994477987,26617288047,USDT-USD
12/28/2019 0:00,1.000306964,1.005709052,1.000306964,1.012014985,0.999760985,25847515455,USDT-USD
12/29/2019 0:00,1.004209995,1.006070971,1.004209995,1.028689027,0.999666989,26657374932,USDT-USD
12/30/2019 0:00,1.006175041,1.00405097,1.006175041,1.011577964,1.001109958,27104097511,USDT-USD
12/31/2019 0:00,0.999679029,1.005632043,0.999679029,1.009868026,0.997789979,24214120056,USDT-USD
1/1/2020 0:00,0.999836028,0.999571025,0.999836028,1.006873012,0.994924009,21503143454,USDT-USD
1/2/2020 0:00,1.00156498,0.999787986,1.00156498,1.008450985,0.986514986,24212314977,USDT-USD
1/3/2020 0:00,1.004191995,1.001183033,1.004191995,1.022286057,0.988026977,32420287856,USDT-USD
1/4/2020 0:00,1.007472038,1.003509998,1.007472038,1.013633013,0.999159992,21585629320,USDT-USD
1/5/2020 0:00,1.006196976,1.009920955,1.006196976,1.016160965,1.001757979,24090142146,USDT-USD
1/6/2020 0:00,1.002902985,1.006417036,1.002902985,1.013589025,0.99911499,29460474864,USDT-USD
1/7/2020 0:00,1.001723051,1.003015995,1.001723051,1.011154056,0.998248994,32765511976,USDT-USD
1/8/2020 0:00,1.00425303,1.002025962,1.00425303,1.015951037,0.990067005,35175740304,USDT-USD
1/9/2020 0:00,1.006572962,1.002985954,1.006572962,1.010139942,0.993993998,28026673217,USDT-USD
