timestamp,adjclose,open,close,high,low,volume,Symbol
4/24/2019 0:00,7.1028018,7.342319965,7.1028018,7.555357933,7.063876152,1160671,ZEN-USD
4/25/2019 0:00,6.679691792,7.103357792,6.679691792,7.572243214,6.668764114,1175118,ZEN-USD
4/26/2019 0:00,7.452966213,6.697670937,7.452966213,7.632903099,6.593023777,1528547,ZEN-USD
4/27/2019 0:00,7.465369225,7.453178883,7.465369225,7.61408186,7.271224022,955917,ZEN-USD
4/28/2019 0:00,7.655854225,7.46708107,7.655854225,7.663787842,7.318371773,1041891,ZEN-USD
4/29/2019 0:00,7.104102135,7.65838623,7.104102135,7.65838623,6.970876217,1010370,ZEN-USD
4/30/2019 0:00,7.576675892,7.107861042,7.576675892,7.633537769,6.998027802,889555,ZEN-USD
5/1/2019 0:00,8.019068718,7.576294899,8.019068718,8.067458153,7.555475235,1435367,ZEN-USD
5/2/2019 0:00,8.2079916,8.021056175,8.2079916,8.383360863,7.941933155,1223331,ZEN-USD
5/3/2019 0:00,8.651591301,8.209275246,8.651591301,8.861561775,8.073901176,1827729,ZEN-USD
5/4/2019 0:00,9.261824608,8.651591301,9.261824608,9.304562569,8.138805389,2180707,ZEN-USD
5/5/2019 0:00,9.455444336,9.258145332,9.455444336,9.692513466,8.803569794,2576642,ZEN-USD
5/6/2019 0:00,9.242348671,9.453412056,9.242348671,9.696042061,9.184132576,1977441,ZEN-USD
5/7/2019 0:00,9.531954765,9.238381386,9.531954765,9.878713608,9.224795341,2011213,ZEN-USD
5/8/2019 0:00,11.2213583,9.527641296,11.2213583,11.2213583,9.419539452,3149795,ZEN-USD
5/9/2019 0:00,11.68979836,11.2213583,11.68979836,12.82961845,10.30175686,6336772,ZEN-USD
5/10/2019 0:00,11.07985306,11.67060661,11.07985306,12.27642155,10.57615566,4314764,ZEN-USD
5/11/2019 0:00,12.07483387,11.08154011,12.07483387,12.7706337,10.9710083,3605556,ZEN-USD
5/12/2019 0:00,12.51069355,12.0753479,12.51069355,12.8777771,11.77172089,3444433,ZEN-USD
5/13/2019 0:00,12.80317593,12.51069355,12.80317593,13.15236378,12.13020611,3252156,ZEN-USD
5/14/2019 0:00,12.61433697,12.80944443,12.61433697,13.18898773,12.0268383,2634343,ZEN-USD
5/15/2019 0:00,12.91493225,12.62475777,12.91493225,13.12440968,12.1727829,2663517,ZEN-USD
5/16/2019 0:00,12.80788136,12.93113899,12.80788136,13.55587673,11.87243652,3302388,ZEN-USD
5/17/2019 0:00,12.24849129,12.80818462,12.24849129,12.85792542,11.12089634,6710754,ZEN-USD
5/18/2019 0:00,11.59859657,12.24849129,11.59859657,12.35187244,11.51477146,6766725,ZEN-USD
5/19/2019 0:00,12.56106091,11.60266399,12.56106091,12.91631889,11.57757378,9039404,ZEN-USD
5/20/2019 0:00,11.93030262,12.56419754,11.93030262,12.56419754,11.51831818,5201907,ZEN-USD
5/21/2019 0:00,11.85729504,11.92687702,11.85729504,12.0227766,11.61812687,3589391,ZEN-USD
5/22/2019 0:00,11.46767998,11.85543823,11.46767998,12.0687561,11.36002541,3465460,ZEN-USD
5/23/2019 0:00,11.58635998,11.46255016,11.58635998,11.70646381,11.1157074,3161673,ZEN-USD
5/24/2019 0:00,11.27423477,11.58691025,11.27423477,11.82721519,11.21513271,3057218,ZEN-USD
5/25/2019 0:00,10.98043728,11.27423477,10.98043728,11.60850239,10.90757561,3295980,ZEN-USD
5/26/2019 0:00,10.7445879,10.96700191,10.7445879,11.0698576,10.68336296,3548227,ZEN-USD
5/27/2019 0:00,11.47491741,10.74996376,11.47491741,11.57896805,10.66545296,3967077,ZEN-USD
5/28/2019 0:00,10.92023754,11.47087383,10.92023754,11.47087383,10.83641529,3335960,ZEN-USD
5/29/2019 0:00,11.24730587,10.91757679,11.24730587,11.74853134,10.44534492,4784610,ZEN-USD
5/30/2019 0:00,10.5209446,11.24862671,10.5209446,11.66646767,10.26047802,4786588,ZEN-USD
5/31/2019 0:00,10.75084686,10.5209446,10.75084686,10.76836586,10.21523476,4810972,ZEN-USD
6/1/2019 0:00,11.23589802,10.76089668,11.23589802,11.54500866,10.72535992,5602961,ZEN-USD
6/2/2019 0:00,11.3179903,11.23589802,11.3179903,11.65544319,11.19161701,5022724,ZEN-USD
6/3/2019 0:00,10.49014759,11.3204813,10.49014759,11.32914639,10.32251167,4771231,ZEN-USD
6/4/2019 0:00,9.585246086,10.48004246,9.585246086,10.48004246,9.377716064,4599144,ZEN-USD
6/5/2019 0:00,9.753292084,9.612625122,9.753292084,9.894371033,9.467419624,4586670,ZEN-USD
6/6/2019 0:00,9.789681435,9.754314423,9.789681435,10.14689827,9.342451096,4898820,ZEN-USD
6/7/2019 0:00,10.23570538,9.796050072,10.23570538,10.4756279,9.60721302,4954031,ZEN-USD
6/8/2019 0:00,10.05708599,10.23357105,10.05708599,10.39683437,9.856322289,4292003,ZEN-USD
6/9/2019 0:00,9.725872993,10.05826759,9.725872993,10.14630127,9.59286499,4980611,ZEN-USD
6/10/2019 0:00,10.60458469,9.703503609,10.60458469,10.6523962,9.594053268,5637630,ZEN-USD
6/11/2019 0:00,10.30718994,10.62112045,10.30718994,10.66077042,10.11554241,4910591,ZEN-USD
6/12/2019 0:00,10.87609863,10.30718994,10.87609863,10.87609863,10.17646694,5279980,ZEN-USD
6/13/2019 0:00,10.70152092,10.88329983,10.70152092,11.08160973,10.66731644,5567095,ZEN-USD
6/14/2019 0:00,10.25426674,10.68630791,10.25426674,10.70708084,9.763860703,4372714,ZEN-USD
6/15/2019 0:00,10.48753738,10.25749683,10.48753738,10.58471203,10.21218586,2938628,ZEN-USD
6/16/2019 0:00,10.22732258,10.47626972,10.22732258,10.6418829,10.09716702,2931834,ZEN-USD
6/17/2019 0:00,10.44233418,10.23883915,10.44233418,10.96154976,10.21230888,2477779,ZEN-USD
6/18/2019 0:00,10.509305,10.43721008,10.509305,12.78454876,10.24132824,2561557,ZEN-USD
6/19/2019 0:00,11.247715,10.48960114,11.247715,11.56439781,10.48149395,1814847,ZEN-USD
6/20/2019 0:00,10.72121716,11.24140739,10.72121716,11.4655714,10.50467873,856188,ZEN-USD
6/21/2019 0:00,10.50752258,10.71813965,10.50752258,10.81246662,10.31313896,920340,ZEN-USD
6/22/2019 0:00,10.62625217,10.52462387,10.62625217,11.7849102,10.31116772,1527350,ZEN-USD
6/23/2019 0:00,10.37060356,10.62768555,10.37060356,10.95345974,10.37030125,913669,ZEN-USD
6/24/2019 0:00,10.22025013,10.37060356,10.22025013,10.40700626,10.04121971,542869,ZEN-USD
6/25/2019 0:00,10.0852108,10.21459961,10.0852108,10.39063835,9.703056335,978587,ZEN-USD
6/26/2019 0:00,9.20049572,10.0852108,9.20049572,11.01203728,8.624090195,2243328,ZEN-USD
6/27/2019 0:00,9.896045685,9.203620911,9.896045685,11.51274967,9.096037865,3335116,ZEN-USD
6/28/2019 0:00,9.560653687,9.91251564,9.560653687,10.04405308,9.364889145,1885336,ZEN-USD
6/29/2019 0:00,10.35023022,9.552750587,10.35023022,10.4101696,9.200920105,1764761,ZEN-USD
6/30/2019 0:00,9.204284668,10.36166573,9.204284668,11.66073513,9.192137718,2441249,ZEN-USD
7/1/2019 0:00,9.141858101,9.204284668,9.141858101,9.669242859,8.646245003,1448730,ZEN-USD
7/2/2019 0:00,9.079686165,9.143424988,9.079686165,9.45956707,8.610985756,1588122,ZEN-USD
7/3/2019 0:00,9.376166344,9.080885887,9.376166344,9.638404846,8.972892761,1556260,ZEN-USD
7/4/2019 0:00,9.055945396,9.378825188,9.055945396,10.39082813,9.014403343,2056978,ZEN-USD
7/5/2019 0:00,8.964197159,9.036725044,8.964197159,9.5010252,8.85424614,1630829,ZEN-USD
7/6/2019 0:00,9.067942619,8.975470543,9.067942619,9.325587273,8.975470543,1211655,ZEN-USD
7/7/2019 0:00,9.266563416,9.064710617,9.266563416,9.300583839,8.988601685,1338097,ZEN-USD
7/8/2019 0:00,9.554303169,9.232133865,9.554303169,9.975614548,9.103870392,1606233,ZEN-USD
7/9/2019 0:00,9.124196053,9.557577133,9.124196053,9.953339577,9.072936058,1304705,ZEN-USD
7/10/2019 0:00,8.644498825,9.124128342,8.644498825,10.27176857,8.559390068,1574297,ZEN-USD
7/11/2019 0:00,7.946188927,8.652304649,7.946188927,8.817008972,7.885108948,1083363,ZEN-USD
7/12/2019 0:00,8.231185913,7.975955963,8.231185913,8.337962151,7.823996067,1164834,ZEN-USD
7/13/2019 0:00,8.022624016,8.235015869,8.022624016,8.299785614,7.806711197,1012128,ZEN-USD
7/14/2019 0:00,6.959596157,8.02644062,6.959596157,8.056624413,6.959596157,786799,ZEN-USD
7/15/2019 0:00,7.150580883,6.953791142,7.150580883,7.271457195,6.783946037,1123002,ZEN-USD
7/16/2019 0:00,6.066394806,7.142198086,6.066394806,7.206903934,6.013381958,890013,ZEN-USD
7/17/2019 0:00,6.243961811,6.059442997,6.243961811,6.500402927,5.816058159,932201,ZEN-USD
7/18/2019 0:00,6.138902187,6.249699116,6.138902187,6.562461853,5.858232021,1895894,ZEN-USD
7/19/2019 0:00,6.068325043,6.138902187,6.068325043,6.213373184,5.86655283,809073,ZEN-USD
7/20/2019 0:00,6.260181904,6.081573009,6.260181904,6.385816097,6.059033871,953532,ZEN-USD
7/21/2019 0:00,6.341022015,6.262034893,6.341022015,6.385719776,6.227519989,958281,ZEN-USD
7/22/2019 0:00,6.333483219,6.341365814,6.333483219,6.40978384,6.128270149,921918,ZEN-USD
7/23/2019 0:00,6.248106956,6.32569313,6.248106956,6.449387074,6.215915203,850893,ZEN-USD
7/24/2019 0:00,6.587817192,6.248106956,6.587817192,6.608212948,6.203784943,989507,ZEN-USD
7/25/2019 0:00,7.255942822,6.586682796,7.255942822,7.327281952,6.549648762,1108991,ZEN-USD
7/26/2019 0:00,7.755610943,7.263454914,7.755610943,8.799598694,7.173790932,3316522,ZEN-USD
7/27/2019 0:00,7.023467064,7.755610943,7.023467064,7.81154108,6.992702007,1905859,ZEN-USD
7/28/2019 0:00,7.478135109,7.016027927,7.478135109,7.672798157,6.981334209,1811036,ZEN-USD
7/29/2019 0:00,7.036073208,7.477894783,7.036073208,7.477894783,6.939929008,1760203,ZEN-USD
7/30/2019 0:00,6.974459171,7.038197994,6.974459171,7.058080196,6.960926056,848215,ZEN-USD
7/31/2019 0:00,6.86087513,6.972654819,6.86087513,7.060369015,6.75381422,1293502,ZEN-USD
8/1/2019 0:00,6.522066116,6.86532402,6.522066116,6.874176025,6.450757027,1757664,ZEN-USD
8/2/2019 0:00,6.722602844,6.520621777,6.722602844,6.724886894,6.375675201,1768279,ZEN-USD
8/3/2019 0:00,7.851849079,6.721409798,7.851849079,8.64675045,6.542972088,4876368,ZEN-USD
8/4/2019 0:00,7.704013824,7.85012722,7.704013824,8.664393425,7.655528069,4654322,ZEN-USD
8/5/2019 0:00,7.438677788,7.702754974,7.438677788,7.928931236,7.263553143,2418275,ZEN-USD
8/6/2019 0:00,6.837245941,7.416911125,6.837245941,7.43056488,6.735383987,1912693,ZEN-USD
8/7/2019 0:00,6.878705978,6.834771156,6.878705978,6.959888935,6.604434967,1874290,ZEN-USD
8/8/2019 0:00,7.054602146,6.875123024,7.054602146,7.355060101,6.644990921,2114513,ZEN-USD
8/9/2019 0:00,6.178662777,7.047993183,6.178662777,7.064546108,6.150942802,1818598,ZEN-USD
8/10/2019 0:00,6.190906048,6.178662777,6.190906048,6.391296864,6.040750027,1524277,ZEN-USD
8/11/2019 0:00,5.933125019,6.191008091,5.933125019,6.333423138,5.912919044,1917818,ZEN-USD
8/12/2019 0:00,5.832054138,5.9347682,5.832054138,6.04444313,5.827849865,1812537,ZEN-USD
8/13/2019 0:00,5.635243893,5.829288006,5.635243893,5.897119045,5.456507206,2091702,ZEN-USD
8/14/2019 0:00,4.973849773,5.634331226,4.973849773,5.635911942,4.973363876,1820828,ZEN-USD
8/15/2019 0:00,5.154073238,4.981403828,5.154073238,5.261559963,4.757588863,2018547,ZEN-USD
8/16/2019 0:00,5.230943203,5.155155182,5.230943203,5.445517063,4.984093189,2034030,ZEN-USD
8/17/2019 0:00,5.325181961,5.233053207,5.325181961,5.356235981,5.108496189,1899899,ZEN-USD
8/18/2019 0:00,5.287470818,5.324684143,5.287470818,5.495628834,5.273415089,1860469,ZEN-USD
8/19/2019 0:00,5.478376865,5.28802681,5.478376865,5.493000031,5.19848299,2084345,ZEN-USD
8/20/2019 0:00,5.266561985,5.44325304,5.266561985,5.525599957,5.140668869,1796396,ZEN-USD
8/21/2019 0:00,5.051126957,5.266561985,5.051126957,5.299579144,4.977184772,2090277,ZEN-USD
8/22/2019 0:00,5.104111195,5.051126957,5.104111195,5.181508064,4.968605042,6229902,ZEN-USD
8/23/2019 0:00,5.134888172,5.104111195,5.134888172,5.226648808,5.04321909,4867463,ZEN-USD
8/24/2019 0:00,5.223596096,5.133294106,5.223596096,5.231072903,5.006298065,4121833,ZEN-USD
8/25/2019 0:00,5.155670166,5.217585087,5.155670166,5.342411041,5.124668121,4501756,ZEN-USD
8/26/2019 0:00,5.109773159,5.161236763,5.109773159,5.341001034,5.053263187,3901244,ZEN-USD
8/27/2019 0:00,5.068916798,5.110003948,5.068916798,5.125987053,5.025856972,3344928,ZEN-USD
8/28/2019 0:00,4.940546989,5.070076942,4.940546989,5.078536034,4.685871124,7188068,ZEN-USD
8/29/2019 0:00,4.97714901,4.940693855,4.97714901,5.181316853,4.903295994,5804890,ZEN-USD
8/30/2019 0:00,4.768339157,4.97714901,4.768339157,5.023570061,4.710460186,3478943,ZEN-USD
8/31/2019 0:00,4.730910778,4.769328117,4.730910778,4.898890018,4.64624691,2199592,ZEN-USD
9/1/2019 0:00,4.737167835,4.731895924,4.737167835,4.868793964,4.632576942,2358315,ZEN-USD
9/2/2019 0:00,4.656951904,4.736763954,4.656951904,4.981753826,4.649524212,3098963,ZEN-USD
9/3/2019 0:00,4.520954132,4.656668186,4.520954132,4.711080074,4.508139133,4992073,ZEN-USD
9/4/2019 0:00,4.130680084,4.519825935,4.130680084,4.697823048,4.119181156,3693555,ZEN-USD
9/5/2019 0:00,4.051453114,4.130970955,4.051453114,4.188604832,4.010476112,3878375,ZEN-USD
9/6/2019 0:00,4.046385765,4.051453114,4.046385765,4.377127171,4.027777195,4262813,ZEN-USD
9/7/2019 0:00,4.170094967,4.047842979,4.170094967,4.294101238,3.978498936,5667274,ZEN-USD
9/8/2019 0:00,4.288691998,4.173567772,4.288691998,4.338088989,4.17099905,4582858,ZEN-USD
9/9/2019 0:00,4.323596954,4.296964169,4.323596954,4.4108181,4.190382004,6161628,ZEN-USD
9/10/2019 0:00,4.091934204,4.310463905,4.091934204,4.379734993,4.036312103,4419930,ZEN-USD
9/11/2019 0:00,4.019583225,4.091890812,4.019583225,4.135523796,3.939877987,3595247,ZEN-USD
9/12/2019 0:00,4.013947964,4.013984203,4.013947964,4.058567047,3.848166943,2886570,ZEN-USD
9/13/2019 0:00,4.006698132,3.984210014,4.006698132,4.054683208,3.841136932,2535060,ZEN-USD
9/14/2019 0:00,3.981296062,4.008114815,3.981296062,4.055369854,3.86750102,4270746,ZEN-USD
9/15/2019 0:00,4.086545944,3.981296062,4.086545944,4.122160912,3.896624088,3745773,ZEN-USD
9/16/2019 0:00,3.987404108,4.079556942,3.987404108,4.135375023,3.915957928,4227906,ZEN-USD
9/17/2019 0:00,4.085156918,3.999269962,4.085156918,4.19261694,3.893857956,4667661,ZEN-USD
9/18/2019 0:00,4.207904816,4.125256062,4.207904816,4.26722908,4.047357082,4359437,ZEN-USD
9/19/2019 0:00,4.102541924,4.204225063,4.102541924,4.223800182,3.921956062,5273845,ZEN-USD
9/20/2019 0:00,4.117753983,4.086099148,4.117753983,4.157931805,3.963613033,3142822,ZEN-USD
9/21/2019 0:00,4.04117012,4.160958767,4.04117012,4.202153206,3.993362904,3251066,ZEN-USD
9/22/2019 0:00,4.060819149,4.038651943,4.060819149,4.100666046,3.947761059,4257327,ZEN-USD
9/23/2019 0:00,4.086009026,4.069418907,4.086009026,4.348968983,3.982178926,3640263,ZEN-USD
9/24/2019 0:00,3.824244976,4.057309151,3.824244976,4.171940804,3.448967934,11728447,ZEN-USD
9/25/2019 0:00,3.643348932,3.871752977,3.643348932,4.037005901,3.606313944,10039377,ZEN-USD
9/26/2019 0:00,3.337182045,3.643348932,3.337182045,3.656167984,3.184052944,3818205,ZEN-USD
9/27/2019 0:00,3.504620075,3.340517044,3.504620075,3.523315907,3.229770899,3763336,ZEN-USD
9/28/2019 0:00,3.520457029,3.506315947,3.520457029,3.589996099,3.381643057,2502121,ZEN-USD
9/29/2019 0:00,3.354011059,3.528234005,3.354011059,3.559127092,3.276009083,3352789,ZEN-USD
9/30/2019 0:00,3.393872023,3.358323097,3.393872023,3.423374891,3.142128944,4768278,ZEN-USD
10/1/2019 0:00,3.415473938,3.396929026,3.415473938,3.485445023,3.328862906,5451483,ZEN-USD
10/2/2019 0:00,3.451455116,3.418605089,3.451455116,3.481491089,3.330497026,2381254,ZEN-USD
10/3/2019 0:00,3.404201984,3.467746019,3.404201984,3.486548901,3.264816999,3053243,ZEN-USD
10/4/2019 0:00,3.491552114,3.396591902,3.491552114,3.562639952,3.327579021,3323450,ZEN-USD
10/5/2019 0:00,3.566117048,3.483428001,3.566117048,3.587282896,3.344357967,3148232,ZEN-USD
10/6/2019 0:00,3.419080973,3.498755932,3.419080973,3.601218939,3.320163965,3233327,ZEN-USD
10/7/2019 0:00,3.472148895,3.421158075,3.472148895,3.521217108,3.322551012,4772806,ZEN-USD
10/8/2019 0:00,3.506567955,3.478784084,3.506567955,3.535394907,3.348596096,2732889,ZEN-USD
10/9/2019 0:00,3.472767115,3.506567955,3.472767115,3.631844044,3.37163496,3352345,ZEN-USD
10/10/2019 0:00,3.471266031,3.423600912,3.471266031,3.509948969,3.355900049,3623476,ZEN-USD
10/11/2019 0:00,3.353863955,3.471875906,3.353863955,3.521112919,3.243424892,3222732,ZEN-USD
10/12/2019 0:00,3.358356953,3.301558018,3.358356953,3.410003901,3.250390053,2237329,ZEN-USD
10/13/2019 0:00,3.361680031,3.357059956,3.361680031,3.428735018,3.209079981,2078158,ZEN-USD
10/14/2019 0:00,3.462984085,3.361680031,3.462984085,3.505799055,3.237308979,2516278,ZEN-USD
10/15/2019 0:00,3.499918938,3.46511507,3.499918938,3.606374979,3.379498005,5032550,ZEN-USD
10/16/2019 0:00,3.318608046,3.499862909,3.318608046,3.536159039,3.215275049,3048170,ZEN-USD
10/17/2019 0:00,3.314305067,3.337738991,3.314305067,3.427190065,3.229660988,2173689,ZEN-USD
10/18/2019 0:00,3.292126894,3.314305067,3.292126894,3.428275108,3.208646059,3766299,ZEN-USD
10/19/2019 0:00,3.935342073,3.293097973,3.935342073,3.94766593,3.280615091,3069650,ZEN-USD
10/20/2019 0:00,3.863116026,3.940458059,3.863116026,4.357476234,3.798237085,3641754,ZEN-USD
10/21/2019 0:00,4.074873924,3.836081028,4.074873924,4.677430153,3.674945116,3730702,ZEN-USD
10/22/2019 0:00,4.128818035,4.075500011,4.128818035,4.325454235,3.996124983,2703177,ZEN-USD
10/23/2019 0:00,3.602551937,4.125309944,3.602551937,4.184688091,3.442903042,1325333,ZEN-USD
10/24/2019 0:00,3.74534893,3.602551937,3.74534893,4.016413212,3.600778103,1546117,ZEN-USD
10/25/2019 0:00,4.197535992,3.74534893,4.197535992,4.233273983,3.67899394,1620556,ZEN-USD
10/26/2019 0:00,4.885231018,4.195718765,4.885231018,5.321919918,4.166680813,3065845,ZEN-USD
10/27/2019 0:00,4.805561066,4.881486893,4.805561066,4.990477085,4.614658833,1203213,ZEN-USD
10/28/2019 0:00,4.817698002,4.805196762,4.817698002,5.018354893,4.55882597,1671958,ZEN-USD
10/29/2019 0:00,5.032188892,4.818367958,5.032188892,5.141191006,4.514386177,2070082,ZEN-USD
10/30/2019 0:00,4.767329216,5.034597874,4.767329216,5.087379932,4.634882927,1554905,ZEN-USD
10/31/2019 0:00,4.666957855,4.793908119,4.666957855,4.995669842,4.469923973,1658499,ZEN-USD
11/1/2019 0:00,4.91736412,4.664933205,4.91736412,5.247808933,4.519342899,2425112,ZEN-USD
11/2/2019 0:00,4.888600826,4.914701939,4.888600826,5.080718994,4.717601776,1548886,ZEN-USD
11/3/2019 0:00,4.928574085,4.914968967,4.928574085,5.093780994,4.691514969,1635718,ZEN-USD
11/4/2019 0:00,4.857580185,4.958710194,4.857580185,5.030957222,4.700489044,1104320,ZEN-USD
11/5/2019 0:00,4.913792133,4.857580185,4.913792133,4.990190983,4.80125618,550426,ZEN-USD
11/6/2019 0:00,4.794464111,4.914449215,4.794464111,4.936615944,4.771725178,684634,ZEN-USD
11/7/2019 0:00,5.255901814,4.796368122,5.255901814,5.358983994,4.633841038,1566954,ZEN-USD
11/8/2019 0:00,4.823903084,5.253180027,4.823903084,5.256986141,4.745451927,1054314,ZEN-USD
11/9/2019 0:00,4.808215141,4.817424774,4.808215141,4.892659187,4.695744038,578135,ZEN-USD
11/10/2019 0:00,4.810113907,4.805805206,4.810113907,4.835315228,4.683186054,637695,ZEN-USD
11/11/2019 0:00,4.920106888,4.827530861,4.920106888,4.964280128,4.696940899,788396,ZEN-USD
11/12/2019 0:00,4.970024109,4.920405865,4.970024109,4.983596802,4.799210072,1129207,ZEN-USD
11/13/2019 0:00,5.249996185,4.970982075,5.249996185,5.315152168,4.822154999,1372188,ZEN-USD
11/14/2019 0:00,5.421618938,5.249407768,5.421618938,5.581718922,5.02315712,1153645,ZEN-USD
11/15/2019 0:00,5.867661953,5.428733826,5.867661953,6.97191906,5.355453014,3798448,ZEN-USD
11/16/2019 0:00,5.676871777,5.870546818,5.676871777,6.362445831,5.669132233,2002580,ZEN-USD
11/17/2019 0:00,5.534840107,5.676871777,5.534840107,5.768828869,5.529588223,901714,ZEN-USD
11/18/2019 0:00,5.126572132,5.536642075,5.126572132,5.561507225,5.118731022,817465,ZEN-USD
11/19/2019 0:00,5.132124901,5.126473904,5.132124901,5.634396076,4.992146015,1416231,ZEN-USD
11/20/2019 0:00,5.190382957,5.132071972,5.190382957,5.468686104,5.131865978,986793,ZEN-USD
11/21/2019 0:00,5.390202045,5.186286926,5.390202045,6.188289165,5.10018301,1892168,ZEN-USD
11/22/2019 0:00,5.042966843,5.390202045,5.042966843,5.424586773,4.493247032,967779,ZEN-USD
11/23/2019 0:00,5.067203045,5.042315006,5.067203045,5.263376236,4.984436989,921623,ZEN-USD
11/24/2019 0:00,4.781717777,5.067203045,4.781717777,5.108507156,4.781717777,529517,ZEN-USD
11/25/2019 0:00,4.962402821,4.781778812,4.962402821,5.159294128,4.444849014,785238,ZEN-USD
11/26/2019 0:00,5.550639153,4.962402821,5.550639153,5.596676826,4.921158791,1554007,ZEN-USD
11/27/2019 0:00,5.624546051,5.509110928,5.624546051,5.792957783,5.319336891,851623,ZEN-USD
11/28/2019 0:00,5.651782036,5.62539196,5.651782036,5.867516041,5.507810116,601175,ZEN-USD
11/29/2019 0:00,5.702851772,5.652066231,5.702851772,5.873719215,5.548642159,597331,ZEN-USD
11/30/2019 0:00,5.766313076,5.702704906,5.766313076,5.773518085,5.488640785,709277,ZEN-USD
12/1/2019 0:00,5.543540001,5.766466141,5.543540001,5.822295189,5.366784096,621166,ZEN-USD
12/2/2019 0:00,5.469493866,5.543928146,5.469493866,5.591476917,5.363649845,448862,ZEN-USD
12/3/2019 0:00,5.298481941,5.469493866,5.298481941,5.706683159,5.28916502,633035,ZEN-USD
12/4/2019 0:00,4.998300076,5.298319817,4.998300076,5.298614979,4.969493866,581356,ZEN-USD
12/5/2019 0:00,4.901473999,4.990760803,4.901473999,5.000980854,4.693784237,1075246,ZEN-USD
12/6/2019 0:00,5.583662033,4.901492119,5.583662033,5.583662033,4.901492119,1391823,ZEN-USD
12/7/2019 0:00,5.388125896,5.593833923,5.388125896,5.627783775,5.383965015,603237,ZEN-USD
12/8/2019 0:00,5.405890942,5.387396812,5.405890942,5.455121994,5.320462227,514338,ZEN-USD
12/9/2019 0:00,6.042019844,5.404656887,6.042019844,6.251792908,5.365977764,1442042,ZEN-USD
12/10/2019 0:00,6.129011154,6.048982143,6.129011154,6.441308975,5.893606186,1957268,ZEN-USD
12/11/2019 0:00,6.215068817,6.12798214,6.215068817,6.255427837,5.87972784,969504,ZEN-USD
12/12/2019 0:00,6.104661942,6.215068817,6.104661942,6.26597023,5.93434906,1044093,ZEN-USD
12/13/2019 0:00,5.98154211,6.086311817,5.98154211,6.205884933,5.969221115,985518,ZEN-USD
12/14/2019 0:00,6.489103794,5.979321957,6.489103794,7.356081963,5.86261797,1957501,ZEN-USD
12/15/2019 0:00,6.481744766,6.494729996,6.481744766,6.801046848,6.407304764,2626065,ZEN-USD
12/16/2019 0:00,7.240623951,6.488552094,7.240623951,8.063920021,6.21946907,2545675,ZEN-USD
12/17/2019 0:00,6.633605003,7.240623951,6.633605003,7.66238308,6.591604233,2615926,ZEN-USD
12/18/2019 0:00,7.409571171,6.632929802,7.409571171,7.467759132,6.363939762,1572982,ZEN-USD
12/19/2019 0:00,7.523341179,7.405903816,7.523341179,7.647736073,7.146371841,1772422,ZEN-USD
12/20/2019 0:00,6.874334812,7.523341179,6.874334812,7.583475113,6.826830864,1845320,ZEN-USD
12/21/2019 0:00,7.171640873,6.874452114,7.171640873,7.242194176,6.53786993,1667597,ZEN-USD
12/22/2019 0:00,7.27430582,7.170979977,7.27430582,8.264403343,6.702138901,2035222,ZEN-USD
12/23/2019 0:00,6.759839058,7.27430582,6.759839058,7.316184044,6.759839058,1408675,ZEN-USD
12/24/2019 0:00,6.811427116,6.731906891,6.811427116,7.101105213,6.71021986,925838,ZEN-USD
12/25/2019 0:00,6.740056038,6.811427116,6.740056038,6.998920918,6.663907051,889425,ZEN-USD
12/26/2019 0:00,6.240287781,6.740056038,6.240287781,6.846705914,6.224038124,1111262,ZEN-USD
12/27/2019 0:00,6.171763897,6.236124039,6.171763897,6.31638813,6.008052826,1258456,ZEN-USD
12/28/2019 0:00,6.443244934,6.163212776,6.443244934,6.485695839,6.136490822,1343587,ZEN-USD
12/29/2019 0:00,7.600967884,6.431989193,7.600967884,7.993118763,6.43018198,2554956,ZEN-USD
12/30/2019 0:00,7.656075954,7.597798824,7.656075954,8.076530457,7.047574043,1916777,ZEN-USD
12/31/2019 0:00,9.183075905,7.658358097,9.183075905,9.203131676,7.447110176,2831147,ZEN-USD
1/1/2020 0:00,8.391113281,9.183075905,8.391113281,9.283014297,8.07869339,1889388,ZEN-USD
1/2/2020 0:00,7.606911182,8.405320168,7.606911182,8.618656158,7.606422901,1162329,ZEN-USD
1/3/2020 0:00,8.174815178,7.591454983,8.174815178,8.344312668,7.491034985,1174898,ZEN-USD
1/4/2020 0:00,8.006342888,8.1347332,8.006342888,8.265920639,7.843192101,1049435,ZEN-USD
1/5/2020 0:00,7.448465824,8.0238657,7.448465824,8.063751221,7.441068172,1166178,ZEN-USD
1/6/2020 0:00,7.460204124,7.449407101,7.460204124,7.640625,7.324604034,1144051,ZEN-USD
1/7/2020 0:00,8.198479652,7.452083111,8.198479652,8.393758774,7.306333065,1654536,ZEN-USD
1/8/2020 0:00,8.899214745,8.182051659,8.899214745,9.305516243,7.985935211,1954829,ZEN-USD
1/9/2020 0:00,8.526112556,8.899251938,8.526112556,9.128657341,8.314863205,1263537,ZEN-USD
1/10/2020 0:00,8.442381859,8.51469326,8.442381859,8.577712059,8.063225746,1219300,ZEN-USD
1/11/2020 0:00,8.897170067,8.443379402,8.897170067,9.181964874,8.198664665,1500232,ZEN-USD
1/12/2020 0:00,9.94004631,8.873598099,9.94004631,10.07808018,8.750411034,2001420,ZEN-USD
