timestamp,adjclose,open,high,volume,low,close,Symbol
5/4/2019 0:00,1.036420941,1.041198969,1.063025951,2269570,1.001245975,1.036420941,KMD-USD
5/5/2019 0:00,1.046900034,1.03628397,1.055927992,2384341,1.016391993,1.046900034,KMD-USD
5/6/2019 0:00,1.072335005,1.046275973,1.128893018,3289489,1.011806965,1.072335005,KMD-USD
5/7/2019 0:00,1.113952994,1.071356058,1.150053978,3778988,1.050125957,1.113952994,KMD-USD
5/8/2019 0:00,1.072828054,1.112578988,1.217079997,4563333,1.066650033,1.072828054,KMD-USD
5/9/2019 0:00,1.16288197,1.072828054,1.185089946,1509243,1.070188046,1.16288197,KMD-USD
5/10/2019 0:00,1.131762028,1.162466049,1.205865026,1440357,1.105152965,1.131762028,KMD-USD
5/11/2019 0:00,1.18196106,1.131762028,1.217242956,1809446,1.13003695,1.18196106,KMD-USD
5/12/2019 0:00,1.095635056,1.181422949,1.202985048,1101762,1.073480964,1.095635056,KMD-USD
5/13/2019 0:00,1.115334034,1.095635056,1.181421041,4779824,1.085708022,1.115334034,KMD-USD
5/14/2019 0:00,1.172598004,1.115960956,1.200037003,3290891,1.098350048,1.172598004,KMD-USD
5/15/2019 0:00,1.27243197,1.172664046,1.282773972,2523702,1.134938002,1.27243197,KMD-USD
5/16/2019 0:00,1.208284974,1.272340059,1.331228018,3575281,1.146489978,1.208284974,KMD-USD
5/17/2019 0:00,1.19531703,1.209792018,1.213794947,2855827,1.022091985,1.19531703,KMD-USD
5/18/2019 0:00,1.122593999,1.19531703,1.200656056,4072067,1.109344006,1.122593999,KMD-USD
5/19/2019 0:00,1.142770052,1.123067975,1.183634043,5112548,1.119979024,1.142770052,KMD-USD
5/20/2019 0:00,1.103865027,1.141355991,1.167696953,5881271,1.084537983,1.103865027,KMD-USD
5/21/2019 0:00,1.174731016,1.102192998,1.242787957,5765064,1.089138985,1.174731016,KMD-USD
5/22/2019 0:00,1.111966968,1.171890974,1.255797029,6868805,1.108711958,1.111966968,KMD-USD
5/23/2019 0:00,1.184805036,1.10828197,1.212934017,8045601,1.062562943,1.184805036,KMD-USD
5/24/2019 0:00,1.190065026,1.184398055,1.245830059,6566424,1.165768981,1.190065026,KMD-USD
5/25/2019 0:00,1.196635962,1.190065026,1.240496039,4403046,1.169638991,1.196635962,KMD-USD
5/26/2019 0:00,1.252493978,1.196635962,1.419512033,7961285,1.175729036,1.252493978,KMD-USD
5/27/2019 0:00,1.323971987,1.266775966,1.402201056,7462123,1.238716006,1.323971987,KMD-USD
5/28/2019 0:00,1.410897017,1.323289037,1.449620008,6552088,1.243574023,1.410897017,KMD-USD
5/29/2019 0:00,1.502334952,1.409814,1.540909052,8282270,1.323454976,1.502334952,KMD-USD
5/30/2019 0:00,1.374853015,1.500504971,1.730854034,17077211,1.344804049,1.374853015,KMD-USD
5/31/2019 0:00,1.433377981,1.374853015,1.450392962,8502402,1.321619987,1.433377981,KMD-USD
6/1/2019 0:00,1.454455972,1.433665037,1.535470009,6850704,1.365218043,1.454455972,KMD-USD
6/2/2019 0:00,1.607422948,1.454455972,1.737406969,10172490,1.446760058,1.607422948,KMD-USD
6/3/2019 0:00,1.509294033,1.607949972,1.654047012,10723369,1.475314021,1.509294033,KMD-USD
6/4/2019 0:00,1.555271029,1.507616043,1.582335949,10308833,1.383144021,1.555271029,KMD-USD
6/5/2019 0:00,1.480584979,1.561390042,1.594509959,9091961,1.394670963,1.480584979,KMD-USD
6/6/2019 0:00,1.573207021,1.480039954,1.577785969,7282088,1.46192205,1.573207021,KMD-USD
6/7/2019 0:00,1.616973996,1.569125056,1.638064027,6533221,1.518355012,1.616973996,KMD-USD
6/8/2019 0:00,1.708279014,1.616641045,1.746567965,4837406,1.562423944,1.708279014,KMD-USD
6/9/2019 0:00,1.608731985,1.708279014,1.725260973,4423592,1.583731055,1.608731985,KMD-USD
6/10/2019 0:00,1.646389961,1.605098009,1.674528003,8003651,1.567253947,1.646389961,KMD-USD
6/11/2019 0:00,1.593207002,1.649723053,1.660336971,1184783,1.552206039,1.593207002,KMD-USD
6/12/2019 0:00,1.638898015,1.593207002,1.694471002,954654,1.574942946,1.638898015,KMD-USD
6/13/2019 0:00,1.674337983,1.637377977,1.698379993,829088,1.635537028,1.674337983,KMD-USD
6/14/2019 0:00,1.592151999,1.674862981,1.707963943,2018887,1.547075033,1.592151999,KMD-USD
6/15/2019 0:00,1.587370038,1.593111992,1.65068996,1112372,1.578979969,1.587370038,KMD-USD
6/16/2019 0:00,1.610118985,1.587370038,1.675238967,2688823,1.562559009,1.610118985,KMD-USD
6/17/2019 0:00,1.611664057,1.610928059,1.700557947,1940089,1.594957948,1.611664057,KMD-USD
6/18/2019 0:00,1.534944057,1.610898972,1.615365982,1680945,1.512601972,1.534944057,KMD-USD
6/19/2019 0:00,1.508054018,1.536074042,1.583789945,3022919,1.504870057,1.508054018,KMD-USD
6/20/2019 0:00,1.400290012,1.507663012,1.511152029,2501320,1.393681049,1.400290012,KMD-USD
6/21/2019 0:00,1.417948008,1.398905993,1.476613998,4065826,1.376929998,1.417948008,KMD-USD
6/22/2019 0:00,1.360368013,1.420618057,1.45746696,5639815,1.305431962,1.360368013,KMD-USD
6/23/2019 0:00,1.361580014,1.36045301,1.529728055,8698106,1.34621799,1.361580014,KMD-USD
6/24/2019 0:00,1.40714097,1.361580014,1.418097973,3970992,1.324964046,1.40714097,KMD-USD
6/25/2019 0:00,1.360973954,1.407047033,1.411646008,5648071,1.32052803,1.360973954,KMD-USD
6/26/2019 0:00,1.255342007,1.360973954,1.36947,7635083,1.226932049,1.255342007,KMD-USD
6/27/2019 0:00,1.111073017,1.255887985,1.271374941,7454569,1.088466048,1.111073017,KMD-USD
6/28/2019 0:00,1.319059968,1.113441944,1.446442008,11642454,1.08641696,1.319059968,KMD-USD
6/29/2019 0:00,1.365859985,1.319977045,1.444903016,8990225,1.266319036,1.365859985,KMD-USD
6/30/2019 0:00,1.364212036,1.35876596,1.548145056,6431215,1.268684983,1.364212036,KMD-USD
7/1/2019 0:00,1.387063026,1.364212036,1.47112596,7441697,1.322440028,1.387063026,KMD-USD
7/2/2019 0:00,1.353152037,1.387434006,1.395068049,5413752,1.259475946,1.353152037,KMD-USD
7/3/2019 0:00,1.336825013,1.35313797,1.407894015,5307277,1.325878978,1.336825013,KMD-USD
7/4/2019 0:00,1.471418977,1.336748958,1.60313201,8377374,1.281571984,1.471418977,KMD-USD
7/5/2019 0:00,1.664813995,1.466500044,1.707818985,12436150,1.412886024,1.664813995,KMD-USD
7/6/2019 0:00,1.676772952,1.663167953,1.859493971,10407145,1.584386945,1.676772952,KMD-USD
7/7/2019 0:00,1.71825099,1.67482996,1.923707962,9509116,1.656031966,1.71825099,KMD-USD
7/8/2019 0:00,1.506481051,1.718175054,1.722053051,9518532,1.483757019,1.506481051,KMD-USD
7/9/2019 0:00,1.527001977,1.506978989,1.666877985,8706044,1.474470019,1.527001977,KMD-USD
7/10/2019 0:00,1.344930053,1.526983976,1.547858,8526215,1.323045015,1.344930053,KMD-USD
7/11/2019 0:00,1.363360047,1.346578956,1.553468943,11032808,1.288192034,1.363360047,KMD-USD
7/12/2019 0:00,1.540585995,1.36439395,1.635853052,9622008,1.334452033,1.540585995,KMD-USD
7/13/2019 0:00,1.44224596,1.541072011,1.62391901,7898064,1.411947012,1.44224596,KMD-USD
7/14/2019 0:00,1.311032057,1.442847967,1.467553973,8528715,1.249560952,1.311032057,KMD-USD
7/15/2019 0:00,1.317564964,1.310305953,1.404911041,8873742,1.245362043,1.317564964,KMD-USD
7/16/2019 0:00,1.186717987,1.315433979,1.407974005,5548166,1.176352024,1.186717987,KMD-USD
7/17/2019 0:00,1.222715974,1.185027957,1.301000953,6172298,1.132416964,1.222715974,KMD-USD
7/18/2019 0:00,1.259809971,1.223423958,1.324208021,6180751,1.161352992,1.259809971,KMD-USD
7/19/2019 0:00,1.237450004,1.259809971,1.276692986,5235477,1.19196403,1.237450004,KMD-USD
7/20/2019 0:00,1.221065998,1.238265991,1.269109964,3868467,1.217386961,1.221065998,KMD-USD
7/21/2019 0:00,1.201135993,1.220177054,1.23743403,2811348,1.184293032,1.201135993,KMD-USD
7/22/2019 0:00,1.183220029,1.201151967,1.205615044,2966286,1.151764989,1.183220029,KMD-USD
7/23/2019 0:00,1.199193954,1.183668971,1.311964035,9163394,1.140544057,1.199193954,KMD-USD
7/24/2019 0:00,1.163784027,1.199193954,1.199193954,3534654,1.124060035,1.163784027,KMD-USD
7/25/2019 0:00,1.176134944,1.163357019,1.190201998,2835491,1.157644033,1.176134944,KMD-USD
7/26/2019 0:00,1.177019,1.174595952,1.373636961,2079094,1.151865005,1.177019,KMD-USD
7/27/2019 0:00,1.118945003,1.177019,1.195212007,2160391,1.109534979,1.118945003,KMD-USD
7/28/2019 0:00,1.126060009,1.118145943,1.134366989,1388224,1.082208991,1.126060009,KMD-USD
7/29/2019 0:00,1.103003025,1.124848008,1.138033032,2060646,1.090214014,1.103003025,KMD-USD
7/30/2019 0:00,1.063806057,1.102272987,1.107180953,2091249,1.052579999,1.063806057,KMD-USD
7/31/2019 0:00,1.043037057,1.063581944,1.081102967,2281303,1.029317975,1.043037057,KMD-USD
8/1/2019 0:00,1.005264044,1.042984009,1.046815038,2074657,0.979507029,1.005264044,KMD-USD
8/2/2019 0:00,1.084800959,1.005964994,1.092952013,3815428,1.005964994,1.084800959,KMD-USD
8/3/2019 0:00,1.032506943,1.085762024,1.100918055,2122065,1.017850041,1.032506943,KMD-USD
8/4/2019 0:00,0.987486005,1.032655001,1.037729979,2160149,0.984766006,0.987486005,KMD-USD
8/5/2019 0:00,0.99289,0.987420022,1.011245966,3178261,0.975831985,0.99289,KMD-USD
8/6/2019 0:00,0.911688983,0.992277026,1.008092999,3091240,0.892619014,0.911688983,KMD-USD
8/7/2019 0:00,0.857928991,0.910853982,0.963252008,2757662,0.853493989,0.857928991,KMD-USD
8/8/2019 0:00,0.85500598,0.859183013,0.873649001,2737623,0.833172023,0.85500598,KMD-USD
8/9/2019 0:00,0.842042983,0.854398012,0.911248982,2715740,0.834360003,0.842042983,KMD-USD
8/10/2019 0:00,0.836412013,0.842042983,0.853437006,2403006,0.796532989,0.836412013,KMD-USD
8/11/2019 0:00,0.851899028,0.83632803,0.880402982,2075350,0.826573014,0.851899028,KMD-USD
8/12/2019 0:00,0.924474001,0.852207005,0.976490021,3430333,0.846377015,0.924474001,KMD-USD
8/13/2019 0:00,0.887829006,0.924344003,0.985323012,3720946,0.856844008,0.887829006,KMD-USD
8/14/2019 0:00,0.792398989,0.888153017,0.88914001,2925545,0.79093802,0.792398989,KMD-USD
8/15/2019 0:00,0.817671001,0.793974996,0.890730977,2416921,0.787566006,0.817671001,KMD-USD
8/16/2019 0:00,0.781300008,0.818011999,0.823414028,2662782,0.766753018,0.781300008,KMD-USD
8/17/2019 0:00,0.786952972,0.78153199,0.791685998,1694383,0.770434976,0.786952972,KMD-USD
8/18/2019 0:00,0.818498015,0.78699702,0.823563993,1697717,0.774303973,0.818498015,KMD-USD
8/19/2019 0:00,0.817680001,0.818998992,0.841063976,2141430,0.810716987,0.817680001,KMD-USD
8/20/2019 0:00,0.790776014,0.816513002,0.820038974,1606038,0.783173025,0.790776014,KMD-USD
8/21/2019 0:00,0.763041019,0.790776014,0.791310012,2107578,0.73198998,0.763041019,KMD-USD
8/22/2019 0:00,0.783299983,0.763041019,0.833491981,2212008,0.743016005,0.783299983,KMD-USD
8/23/2019 0:00,0.875011981,0.783299983,0.88745898,3395069,0.778410971,0.875011981,KMD-USD
8/24/2019 0:00,0.842419028,0.874872983,0.876540005,2881709,0.809237003,0.842419028,KMD-USD
8/25/2019 0:00,0.812711,0.842419028,0.853295028,2229157,0.804127991,0.812711,KMD-USD
8/26/2019 0:00,0.839314997,0.815485001,0.855239987,2571029,0.814433992,0.839314997,KMD-USD
8/27/2019 0:00,0.775708973,0.839311004,0.841319978,3092663,0.761583984,0.775708973,KMD-USD
8/28/2019 0:00,0.70501101,0.775972009,0.778029025,2302150,0.69728303,0.70501101,KMD-USD
8/29/2019 0:00,0.680760026,0.705832005,0.708441019,2011529,0.668888986,0.680760026,KMD-USD
8/30/2019 0:00,0.683726013,0.680760026,0.718433022,1566968,0.667922974,0.683726013,KMD-USD
8/31/2019 0:00,0.678014994,0.681937993,0.729795992,2118761,0.668201983,0.678014994,KMD-USD
9/1/2019 0:00,0.651996017,0.678315997,0.682197988,1696585,0.644511998,0.651996017,KMD-USD
9/2/2019 0:00,0.682285011,0.652261972,0.692893028,2234505,0.646892011,0.682285011,KMD-USD
9/3/2019 0:00,0.71025002,0.682796001,0.751186013,8445863,0.655731022,0.71025002,KMD-USD
9/4/2019 0:00,0.695450008,0.708181977,0.713047981,2696285,0.678062022,0.695450008,KMD-USD
9/5/2019 0:00,0.725564003,0.695785999,0.887690008,3119309,0.668283999,0.725564003,KMD-USD
9/6/2019 0:00,0.715093017,0.725564003,0.777912974,4346448,0.696968019,0.715093017,KMD-USD
9/7/2019 0:00,0.756522,0.715264976,0.792191982,3826484,0.710016012,0.756522,KMD-USD
9/8/2019 0:00,0.737103999,0.756430984,0.803677022,2555160,0.730108976,0.737103999,KMD-USD
9/9/2019 0:00,0.712468982,0.738175988,0.775336981,3683452,0.689239979,0.712468982,KMD-USD
9/10/2019 0:00,0.720380008,0.713060021,0.765218973,3089035,0.684826016,0.720380008,KMD-USD
9/11/2019 0:00,0.666148007,0.72418803,0.732294023,3057489,0.662540019,0.666148007,KMD-USD
9/12/2019 0:00,0.684976995,0.66723001,0.720835984,7590053,0.660661995,0.684976995,KMD-USD
9/13/2019 0:00,0.686330974,0.685200989,0.704391003,2535285,0.674818993,0.686330974,KMD-USD
9/14/2019 0:00,0.688762009,0.685850978,0.711547017,2271369,0.673012972,0.688762009,KMD-USD
9/15/2019 0:00,0.739427984,0.689651012,0.740904987,2770107,0.684504986,0.739427984,KMD-USD
9/16/2019 0:00,0.682015002,0.739771008,0.754109025,2218095,0.662868977,0.682015002,KMD-USD
9/17/2019 0:00,0.69956398,0.683758974,0.732271016,2798338,0.667074025,0.69956398,KMD-USD
9/18/2019 0:00,0.731103003,0.699845016,0.754706025,4015827,0.684879005,0.731103003,KMD-USD
9/19/2019 0:00,0.715909004,0.73161,0.743257999,3643294,0.686318994,0.715909004,KMD-USD
9/20/2019 0:00,0.699236989,0.71588701,0.721984982,4498566,0.684771001,0.699236989,KMD-USD
9/21/2019 0:00,0.705232024,0.699267983,0.72874099,4949278,0.68036902,0.705232024,KMD-USD
9/22/2019 0:00,0.688955009,0.704603016,0.715996027,3160201,0.67384702,0.688955009,KMD-USD
9/23/2019 0:00,0.658053994,0.689882994,0.689882994,2681729,0.657703996,0.658053994,KMD-USD
9/24/2019 0:00,0.574045002,0.657500982,0.670211017,4788077,0.555164993,0.574045002,KMD-USD
9/25/2019 0:00,0.574231029,0.573450029,0.588608027,6450134,0.554696977,0.574231029,KMD-USD
9/26/2019 0:00,0.551701009,0.574231029,0.588373005,4340237,0.526265025,0.551701009,KMD-USD
9/27/2019 0:00,0.599812984,0.551919997,0.603799999,6176635,0.545192003,0.599812984,KMD-USD
9/28/2019 0:00,0.59155798,0.598848999,0.603008986,3757011,0.574308991,0.59155798,KMD-USD
9/29/2019 0:00,0.572704971,0.591638982,0.595583022,4504638,0.563019991,0.572704971,KMD-USD
9/30/2019 0:00,0.590389013,0.572605014,0.592607021,1936867,0.549674988,0.590389013,KMD-USD
10/1/2019 0:00,0.585159004,0.590628982,0.607463002,1761107,0.578293025,0.585159004,KMD-USD
10/2/2019 0:00,0.599615991,0.585159004,0.599669993,1684017,0.578549981,0.599615991,KMD-USD
10/3/2019 0:00,0.588469028,0.599667013,0.606446028,1743691,0.582270026,0.588469028,KMD-USD
10/4/2019 0:00,0.617295027,0.588648021,0.620584011,2557205,0.579343975,0.617295027,KMD-USD
10/5/2019 0:00,0.603531003,0.616419017,0.621442974,2915285,0.595821977,0.603531003,KMD-USD
10/6/2019 0:00,0.600019991,0.603464007,0.617706001,2477681,0.593262017,0.600019991,KMD-USD
10/7/2019 0:00,0.620167017,0.599264026,0.641816974,3638702,0.592006981,0.620167017,KMD-USD
10/8/2019 0:00,0.631204009,0.620177984,0.637910008,3328876,0.606718004,0.631204009,KMD-USD
10/9/2019 0:00,0.607475996,0.631204009,0.641153991,2939808,0.59265399,0.607475996,KMD-USD
10/10/2019 0:00,0.593798995,0.60739398,0.607427001,3286400,0.579820991,0.593798995,KMD-USD
10/11/2019 0:00,0.63181603,0.594098985,0.696377993,5927978,0.592586994,0.63181603,KMD-USD
10/12/2019 0:00,0.607868016,0.631374002,0.637709022,3243207,0.601602972,0.607868016,KMD-USD
10/13/2019 0:00,0.60601902,0.60790801,0.611190021,2332869,0.595476985,0.60601902,KMD-USD
10/14/2019 0:00,0.600996017,0.60601902,0.614813983,2250864,0.597949982,0.600996017,KMD-USD
10/15/2019 0:00,0.581798971,0.601408005,0.606402993,2434061,0.581112981,0.581798971,KMD-USD
10/16/2019 0:00,0.558986008,0.581798971,0.588841021,2028771,0.550785005,0.558986008,KMD-USD
10/17/2019 0:00,0.573925018,0.558781981,0.582087994,1575603,0.552864015,0.573925018,KMD-USD
10/18/2019 0:00,0.559345007,0.573925018,0.574190974,1721709,0.548851013,0.559345007,KMD-USD
10/19/2019 0:00,0.558302999,0.559619009,0.571080029,1508148,0.550791979,0.558302999,KMD-USD
10/20/2019 0:00,0.561194003,0.558254004,0.562767029,1508745,0.549224973,0.561194003,KMD-USD
10/21/2019 0:00,0.558359027,0.561188996,0.563793004,1742092,0.549852014,0.558359027,KMD-USD
10/22/2019 0:00,0.542118013,0.55824703,0.564902008,1431484,0.541857004,0.542118013,KMD-USD
10/23/2019 0:00,0.494814992,0.542105019,0.544345021,1619210,0.480928004,0.494814992,KMD-USD
10/24/2019 0:00,0.497458994,0.494814992,0.504194975,1905478,0.483626992,0.497458994,KMD-USD
10/25/2019 0:00,0.529713988,0.497693002,0.538079977,2295075,0.492119014,0.529713988,KMD-USD
10/26/2019 0:00,0.522666991,0.529573023,0.544883013,2853461,0.509540021,0.522666991,KMD-USD
10/27/2019 0:00,0.563522995,0.522376001,0.58711201,3190218,0.510609984,0.563522995,KMD-USD
10/28/2019 0:00,0.570132017,0.563278019,0.596794009,3513992,0.548825026,0.570132017,KMD-USD
10/29/2019 0:00,0.559714019,0.570213974,0.579739988,2661957,0.557119012,0.559714019,KMD-USD
10/30/2019 0:00,0.548653007,0.559903026,0.562182009,2165882,0.540998995,0.548653007,KMD-USD
10/31/2019 0:00,0.543223977,0.548646986,0.560299993,1892807,0.527023017,0.543223977,KMD-USD
11/1/2019 0:00,0.548364997,0.542843997,0.554428995,1943177,0.537832022,0.548364997,KMD-USD
11/2/2019 0:00,0.580318987,0.548147023,0.600293994,2591250,0.531611025,0.580318987,KMD-USD
11/3/2019 0:00,0.600920022,0.580693007,0.617452025,3012662,0.573696971,0.600920022,KMD-USD
11/4/2019 0:00,0.666360974,0.600452006,0.696765006,4796716,0.588258982,0.666360974,KMD-USD
11/5/2019 0:00,0.726822972,0.666360974,0.741406024,3837031,0.643351972,0.726822972,KMD-USD
11/6/2019 0:00,0.740224004,0.72745502,0.764964998,7080580,0.72745502,0.740224004,KMD-USD
11/7/2019 0:00,0.706447005,0.740418971,0.740418971,5066101,0.693561971,0.706447005,KMD-USD
11/8/2019 0:00,0.719008029,0.706251979,0.728482008,5125554,0.677030027,0.719008029,KMD-USD
11/9/2019 0:00,0.824675977,0.717455983,0.85482198,9875167,0.70460099,0.824675977,KMD-USD
11/10/2019 0:00,0.793843985,0.822439015,0.853402019,6607199,0.786651015,0.793843985,KMD-USD
11/11/2019 0:00,0.778937995,0.793154001,0.836477995,6306843,0.775148988,0.778937995,KMD-USD
11/12/2019 0:00,0.887022018,0.778930008,0.928040028,6624623,0.76414901,0.887022018,KMD-USD
11/13/2019 0:00,0.963757992,0.889119029,0.987978995,7033116,0.854614973,0.963757992,KMD-USD
11/14/2019 0:00,0.902711987,0.965384007,0.971230984,7029585,0.860114992,0.902711987,KMD-USD
11/15/2019 0:00,0.919573009,0.899875998,0.934212029,5522215,0.853257,0.919573009,KMD-USD
11/16/2019 0:00,0.915503979,0.919084013,0.953127027,5394178,0.914831996,0.915503979,KMD-USD
11/17/2019 0:00,1.012316942,0.915503979,1.064718962,6793816,0.910685003,1.012316942,KMD-USD
11/18/2019 0:00,0.933474004,1.012631059,1.024248004,5497863,0.927582026,0.933474004,KMD-USD
11/19/2019 0:00,0.878576994,0.933593988,0.947296023,4551785,0.850143015,0.878576994,KMD-USD
11/20/2019 0:00,0.789905012,0.878597021,0.880357027,4159210,0.788299024,0.789905012,KMD-USD
11/21/2019 0:00,0.71252197,0.789484978,0.80625701,4459421,0.702830017,0.71252197,KMD-USD
11/22/2019 0:00,0.665147007,0.71252197,0.721680999,4589799,0.617991984,0.665147007,KMD-USD
11/23/2019 0:00,0.700308979,0.665322006,0.735332012,4778082,0.654837012,0.700308979,KMD-USD
11/24/2019 0:00,0.645766973,0.700308979,0.731817007,3471429,0.642654002,0.645766973,KMD-USD
11/25/2019 0:00,0.669920027,0.646167994,0.693468988,4012732,0.597398996,0.669920027,KMD-USD
11/26/2019 0:00,0.698589027,0.669920027,0.708629012,3981096,0.666615009,0.698589027,KMD-USD
11/27/2019 0:00,0.703487992,0.692458987,0.707279027,3417680,0.650574028,0.703487992,KMD-USD
11/28/2019 0:00,0.757474005,0.700342,0.805109024,5007674,0.700342,0.757474005,KMD-USD
11/29/2019 0:00,0.754890978,0.756226003,0.781332016,3569816,0.732912004,0.754890978,KMD-USD
11/30/2019 0:00,0.737371027,0.754886985,0.768998981,3143651,0.724068999,0.737371027,KMD-USD
12/1/2019 0:00,0.704656005,0.737649024,0.740647972,3106174,0.693248987,0.704656005,KMD-USD
12/2/2019 0:00,0.669939995,0.70450002,0.709456027,2541059,0.669008017,0.669939995,KMD-USD
12/3/2019 0:00,0.691133976,0.669939995,0.900255978,6107882,0.669664979,0.691133976,KMD-USD
12/4/2019 0:00,0.656266987,0.690083027,0.696759999,3482968,0.650798023,0.656266987,KMD-USD
12/5/2019 0:00,0.64507401,0.655147016,0.656346023,2967766,0.629437029,0.64507401,KMD-USD
12/6/2019 0:00,0.644985974,0.644752979,0.654074013,2437313,0.633602023,0.644985974,KMD-USD
12/7/2019 0:00,0.674472988,0.644837976,0.722481012,3716211,0.631911993,0.674472988,KMD-USD
12/8/2019 0:00,0.670790017,0.675181985,0.677112997,3043300,0.646127999,0.670790017,KMD-USD
12/9/2019 0:00,0.643842995,0.670421004,0.671377003,2504991,0.633855999,0.643842995,KMD-USD
12/10/2019 0:00,0.570752025,0.644043982,0.644043982,2680634,0.566801012,0.570752025,KMD-USD
12/11/2019 0:00,0.601952016,0.570626974,0.622250021,3951081,0.539044976,0.601952016,KMD-USD
12/12/2019 0:00,0.583940983,0.601952016,0.607330024,2349396,0.575658023,0.583940983,KMD-USD
12/13/2019 0:00,0.585672021,0.584227979,0.603371024,2101142,0.580168009,0.585672021,KMD-USD
12/14/2019 0:00,0.573807001,0.585253,0.601432979,2240945,0.569344997,0.573807001,KMD-USD
12/15/2019 0:00,0.598845005,0.573827028,0.601908028,2308922,0.553066015,0.598845005,KMD-USD
12/16/2019 0:00,0.559219003,0.598877013,0.612146974,2627946,0.555270016,0.559219003,KMD-USD
12/17/2019 0:00,0.491254002,0.559219003,0.567278028,2436273,0.487058014,0.491254002,KMD-USD
12/18/2019 0:00,0.536898971,0.491254002,0.552461028,2742574,0.483099014,0.536898971,KMD-USD
12/19/2019 0:00,0.548030019,0.536898971,0.561003983,2193091,0.51730001,0.548030019,KMD-USD
12/20/2019 0:00,0.555651009,0.548030019,0.564320982,1958901,0.542554021,0.555651009,KMD-USD
12/21/2019 0:00,0.539505005,0.555651009,0.556396008,1729325,0.53876102,0.539505005,KMD-USD
12/22/2019 0:00,0.564011991,0.539884984,0.565505028,1970030,0.532178998,0.564011991,KMD-USD
12/23/2019 0:00,0.555752993,0.564011991,0.610713005,2871616,0.551072001,0.555752993,KMD-USD
12/24/2019 0:00,0.552473009,0.555684984,0.567339003,1837263,0.545023978,0.552473009,KMD-USD
12/25/2019 0:00,0.543318987,0.552473009,0.55754298,1653959,0.538276017,0.543318987,KMD-USD
12/26/2019 0:00,0.535048008,0.543318987,0.549561977,1675160,0.529088974,0.535048008,KMD-USD
12/27/2019 0:00,0.543612003,0.535071015,0.548878014,1574204,0.530395985,0.543612003,KMD-USD
12/28/2019 0:00,0.525950015,0.54361397,0.552657008,2049737,0.524039984,0.525950015,KMD-USD
12/29/2019 0:00,0.527498007,0.525847971,0.542068005,1993012,0.522713006,0.527498007,KMD-USD
12/30/2019 0:00,0.524383008,0.527498007,0.536769986,1893720,0.521777987,0.524383008,KMD-USD
12/31/2019 0:00,0.497905999,0.523990989,0.524900973,2037632,0.487551987,0.497905999,KMD-USD
1/1/2020 0:00,0.502344012,0.497386992,0.508764029,1795074,0.491153002,0.502344012,KMD-USD
1/2/2020 0:00,0.488146007,0.502286017,0.531431019,2140677,0.481864005,0.488146007,KMD-USD
1/3/2020 0:00,0.513494015,0.487906992,0.522383988,1985316,0.481445014,0.513494015,KMD-USD
1/4/2020 0:00,0.564567983,0.513013005,0.589451015,3538194,0.510240018,0.564567983,KMD-USD
1/5/2020 0:00,0.571191013,0.563946009,0.594874978,2863194,0.563463986,0.571191013,KMD-USD
1/6/2020 0:00,0.570604026,0.571421027,0.588329971,2528441,0.56397301,0.570604026,KMD-USD
1/7/2020 0:00,0.54706502,0.570694983,0.593181014,2423673,0.535632014,0.54706502,KMD-USD
1/8/2020 0:00,0.553250015,0.547016978,0.555705011,2214867,0.536632001,0.553250015,KMD-USD
1/9/2020 0:00,0.519944012,0.552401006,0.553496003,1992923,0.517589986,0.519944012,KMD-USD
1/10/2020 0:00,0.51810199,0.520153999,0.527679026,1984845,0.504975021,0.51810199,KMD-USD
1/11/2020 0:00,0.518637002,0.516964972,0.531657994,2222941,0.501106977,0.518637002,KMD-USD
1/12/2020 0:00,0.528102994,0.518552005,0.531957984,1845256,0.518552005,0.528102994,KMD-USD
1/13/2020 0:00,0.528472006,0.532302976,0.538307011,2293801,0.502921999,0.528472006,KMD-USD
1/14/2020 0:00,0.549798012,0.52896899,0.570890009,2677131,0.525659025,0.549798012,KMD-USD
1/15/2020 0:00,0.586610973,0.549063981,0.589381993,3977460,0.545637012,0.586610973,KMD-USD
1/16/2020 0:00,0.622381985,0.588797987,0.640412986,4998293,0.566636026,0.622381985,KMD-USD
1/17/2020 0:00,0.667573988,0.621647,0.675939977,4811229,0.613390028,0.667573988,KMD-USD
1/18/2020 0:00,0.657114983,0.667991996,0.684246004,3971732,0.623407006,0.657114983,KMD-USD
1/19/2020 0:00,0.610777974,0.656931996,0.661453009,2885734,0.597329974,0.610777974,KMD-USD
1/20/2020 0:00,0.608084023,0.61045301,0.621514976,2195856,0.597122014,0.608084023,KMD-USD
1/21/2020 0:00,0.619165003,0.607720971,0.620860994,2370652,0.602680027,0.619165003,KMD-USD
1/22/2020 0:00,0.691874027,0.619165003,0.799612999,7602492,0.616944015,0.691874027,KMD-USD
1/23/2020 0:00,0.638458014,0.691908002,0.784094989,3877815,0.630078971,0.638458014,KMD-USD
1/24/2020 0:00,0.599241018,0.637811005,0.660332978,3484673,0.557277977,0.599241018,KMD-USD
1/25/2020 0:00,0.579240978,0.599218011,0.599218011,2002557,0.570172012,0.579240978,KMD-USD
1/26/2020 0:00,0.58633399,0.579137981,0.588738978,2047400,0.576295018,0.58633399,KMD-USD
1/27/2020 0:00,0.58493799,0.587103009,0.594098985,2277714,0.569702983,0.58493799,KMD-USD
